,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
2098,1500_radii,1500,L,0,5,45.44673968,0,-20.2840004,271.8288574,350.3718805,-0.006,-0.540000005,-0.210000002,-0.003495931,0.133178341,0.016647293,TRUE
2099,1500_radii,1500,L,0,5,45.46340176,0,-20.30629539,271.9602661,350.3683815,-0.006,-0.540000005,-0.210000002,-0.003499101,0.133299083,0.016662385,TRUE
2100,1500_radii,1500,L,0,5,45.48009403,0,-20.32863808,272.0919189,350.3648758,-0.006,-0.540000005,-0.210000002,-0.003505503,0.133542982,0.016692873,TRUE
2101,1500_radii,1500,L,0,5,45.49672895,0,-20.35091209,272.223114,350.3613815,-0.006,-0.540000005,-0.210000002,-0.003493333,0.133079333,0.016634917,TRUE
2102,1500_radii,1500,L,0,5,45.51338922,0,-20.37322807,272.3545227,350.3578844,-0.006,-0.540000005,-0.210000002,-0.003498594,0.133279764,0.016659971,TRUE
2103,1500_radii,1500,L,0,5,45.53006217,0,-20.39556885,272.4860229,350.3543816,-0.006,-0.540000005,-0.210000002,-0.003501446,0.133388432,0.016673554,TRUE
2104,1500_radii,1500,L,0,5,45.54683926,0,-20.41805077,272.6183167,350.3508596,-0.006,-0.540000005,-0.210000002,-0.003522111,0.134175669,0.016771959,TRUE
2105,1500_radii,1500,L,0,5,45.57085181,0,-20.4502449,272.8076782,350.3458176,-0.006,-0.540000005,-0.210000002,-0.005041938,0.192073836,0.02400923,TRUE
2106,1500_radii,1500,L,0,5,45.58016434,0,-20.46274567,272.8811646,350.3438606,-0.006,-0.540000005,-0.210000002,-0.001956581,0.074536404,0.00931705,TRUE
2107,1500_radii,1500,L,0,5,45.59679533,0,-20.48506355,273.0123291,350.3403692,-0.006,-0.540000005,-0.210000002,-0.003492699,0.133055184,0.016631898,TRUE
2108,1500_radii,1500,L,0,5,45.61347039,0,-20.5074501,273.1438599,350.3368673,-0.006,-0.540000005,-0.210000002,-0.00350208,0.13341258,0.016676573,TRUE
2109,1500_radii,1500,L,0,5,45.63009444,0,-20.52977371,273.2749634,350.3333759,-0.006,-0.540000005,-0.210000002,-0.00349105,0.132992398,0.01662405,TRUE
2110,1500_radii,1500,L,0,5,45.64675139,0,-20.55214882,273.4063416,350.3298779,-0.006,-0.540000005,-0.210000002,-0.003498023,0.133258031,0.016657254,TRUE
2111,1500_radii,1500,L,0,5,45.66337152,0,-20.57448387,273.5374146,350.3263874,-0.006,-0.540000005,-0.210000002,-0.00349029,0.13296342,0.016620428,TRUE
2112,1500_radii,1500,L,0,5,45.6802938,0,-20.59723091,273.6708679,350.322834,-0.006,-0.540000005,-0.210000002,-0.003553362,0.135366185,0.016920773,TRUE
2113,1500_radii,1500,L,0,5,45.69679047,0,-20.61941719,273.8009644,350.3193693,-0.006,-0.540000005,-0.210000002,-0.003464617,0.131985411,0.016498176,TRUE
2114,1500_radii,1500,L,0,5,45.71348908,0,-20.64187622,273.9326172,350.3158636,-0.006,-0.540000005,-0.210000002,-0.003505947,0.133559885,0.016694986,TRUE
2115,1500_radii,1500,L,0,5,45.73008868,0,-20.66421509,274.0635376,350.312377,-0.006,-0.540000005,-0.210000002,-0.003486043,0.132801626,0.016600203,TRUE
2116,1500_radii,1500,L,0,5,45.74679513,0,-20.68670464,274.195282,350.3088694,-0.006,-0.540000005,-0.210000002,-0.003508292,0.133649234,0.016706154,TRUE
2117,1500_radii,1500,L,0,5,45.76335096,0,-20.70900345,274.3258667,350.3053923,-0.006,-0.540000005,-0.210000002,-0.003477358,0.132470793,0.016558849,TRUE
2118,1500_radii,1500,L,0,5,45.78006376,0,-20.73151588,274.4576416,350.3018827,-0.006,-0.540000005,-0.210000002,-0.00350937,0.133690287,0.016711286,TRUE
2119,1500_radii,1500,L,0,5,45.79673671,0,-20.75398636,274.5891418,350.2983799,-0.006,-0.540000005,-0.210000002,-0.003501573,0.133393262,0.016674158,TRUE
2120,1500_radii,1500,L,0,5,45.81333812,0,-20.77636909,274.7200623,350.2948952,-0.006,-0.540000005,-0.210000002,-0.003486486,0.13281853,0.016602316,TRUE
2121,1500_radii,1500,L,0,5,45.83015445,0,-20.79896164,274.8521729,350.2913771,-0.006,-0.540000005,-0.210000002,-0.003517864,0.134013875,0.016751734,TRUE
2122,1500_radii,1500,L,0,5,45.84671903,0,-20.82139587,274.9833069,350.2878838,-0.006,-0.540000005,-0.210000002,-0.003492001,0.133028621,0.016628578,TRUE
2123,1500_radii,1500,L,0,5,45.86335455,0,-20.84384727,275.114502,350.2843914,-0.006,-0.540000005,-0.210000002,-0.003493586,0.133088992,0.016636124,TRUE
2124,1500_radii,1500,L,0,5,45.88006886,0,-20.86641312,275.2463074,350.2808809,-0.006,-0.540000005,-0.210000002,-0.003510194,0.13372168,0.01671521,TRUE
2125,1500_radii,1500,L,0,5,45.89672219,0,-20.88890076,275.377594,350.2773838,-0.006,-0.540000005,-0.210000002,-0.003496629,0.133204904,0.016650613,TRUE
2126,1500_radii,1500,L,0,5,45.91333326,0,-20.91134644,275.508606,350.2738953,-0.006,-0.540000005,-0.210000002,-0.003488959,0.132912709,0.016614089,TRUE
2127,1500_radii,1500,L,0,5,45.92999232,0,-20.93385506,275.6399231,350.2703981,-0.006,-0.540000005,-0.210000002,-0.003497516,0.133238712,0.016654839,TRUE
2128,1500_radii,1500,L,0,5,45.94675704,0,-20.9565258,275.7721252,350.2668781,-0.006,-0.540000005,-0.210000002,-0.003521287,0.134144276,0.016768035,TRUE
2129,1500_radii,1500,L,0,5,45.96332434,0,-20.97893333,275.902771,350.2633972,-0.006,-0.540000005,-0.210000002,-0.003479323,0.132545653,0.016568207,TRUE
2130,1500_radii,1500,L,0,5,45.97997767,0,-21.00145149,276.0339966,350.259902,-0.006,-0.540000005,-0.210000002,-0.003495044,0.133144533,0.016643067,TRUE
2131,1500_radii,1500,L,0,5,45.99672065,0,-21.02412415,276.1660767,350.2563829,-0.006,-0.540000005,-0.210000002,-0.003518054,0.13402112,0.01675264,TRUE
2132,1500_radii,1500,L,0,5,46.01337971,0,-21.04668045,276.2974243,350.2528858,-0.006,-0.540000005,-0.210000002,-0.003498467,0.133274934,0.016659367,TRUE
2133,1500_radii,1500,L,0,5,46.03013628,0,-21.06937408,276.4295349,350.2493668,-0.006,-0.540000005,-0.210000002,-0.003518752,0.134047683,0.01675596,TRUE
2134,1500_radii,1500,L,0,5,46.04677361,0,-21.09191704,276.56073,350.2458735,-0.006,-0.540000005,-0.210000002,-0.003494093,0.133108311,0.016638539,TRUE
2135,1500_radii,1500,L,0,5,46.063372,0,-21.11441231,276.6915894,350.2423868,-0.006,-0.540000005,-0.210000002,-0.003485536,0.132782307,0.016597788,TRUE
2136,1500_radii,1500,L,0,5,46.08002322,0,-21.13696289,276.8227234,350.2388945,-0.006,-0.540000005,-0.210000002,-0.003492889,0.133062429,0.016632804,TRUE
2137,1500_radii,1500,L,0,5,46.09672183,0,-21.15963554,276.9545288,350.235384,-0.006,-0.540000005,-0.210000002,-0.003510511,0.133733754,0.016716719,TRUE
2138,1500_radii,1500,L,0,5,46.11344126,0,-21.18229866,277.0862122,350.2318754,-0.006,-0.540000005,-0.210000002,-0.003507595,0.133622671,0.016702834,TRUE
2139,1500_radii,1500,L,0,5,46.13010878,0,-21.20492172,277.2176208,350.2283764,-0.006,-0.540000005,-0.210000002,-0.003500115,0.13333772,0.016667215,TRUE
2140,1500_radii,1500,L,0,5,46.14678837,0,-21.22756767,277.3491211,350.2248735,-0.006,-0.540000005,-0.210000002,-0.003502397,0.133424654,0.016678082,TRUE
2141,1500_radii,1500,L,0,5,46.16339129,0,-21.25012589,277.480072,350.221386,-0.006,-0.540000005,-0.210000002,-0.003487754,0.132866827,0.016608353,TRUE
2142,1500_radii,1500,L,0,5,46.18006152,0,-21.27276802,277.6114502,350.2178869,-0.006,-0.540000005,-0.210000002,-0.003499545,0.133315987,0.016664498,TRUE
2143,1500_radii,1500,L,0,5,46.19674444,0,-21.2954483,277.7430115,350.2143812,-0.006,-0.540000005,-0.210000002,-0.003504172,0.13349227,0.016686534,TRUE
2144,1500_radii,1500,L,0,5,46.21360393,0,-21.31837654,277.875946,350.2108412,-0.006,-0.540000005,-0.210000002,-0.003541192,0.134902536,0.016862817,TRUE
2145,1500_radii,1500,L,0,5,46.2301326,0,-21.34086227,278.0062561,350.2073698,-0.006,-0.540000005,-0.210000002,-0.003471527,0.132248628,0.016531079,TRUE
2146,1500_radii,1500,L,0,5,46.24675363,0,-21.36346436,278.137207,350.2038803,-0.006,-0.540000005,-0.210000002,-0.003488198,0.132883731,0.016610466,TRUE
2147,1500_radii,1500,L,0,5,46.26332908,0,-21.38603592,278.2679443,350.2003984,-0.006,-0.540000005,-0.210000002,-0.003482303,0.132659151,0.016582394,TRUE
2148,1500_radii,1500,L,0,5,46.2800787,0,-21.40885162,278.4000549,350.1968803,-0.006,-0.540000005,-0.210000002,-0.003518942,0.134054927,0.016756866,TRUE
2149,1500_radii,1500,L,0,5,46.29671331,0,-21.43151283,278.5312195,350.193387,-0.006,-0.540000005,-0.210000002,-0.003493713,0.133093822,0.016636728,TRUE
2150,1500_radii,1500,L,0,5,46.31335366,0,-21.45418549,278.662384,350.1898928,-0.006,-0.540000005,-0.210000002,-0.003494283,0.133115555,0.016639444,TRUE
2151,1500_radii,1500,L,0,5,46.33006465,0,-21.47696495,278.7941284,350.1863832,-0.006,-0.540000005,-0.210000002,-0.003509433,0.133692702,0.016711588,TRUE
2152,1500_radii,1500,L,0,5,46.34668508,0,-21.49962807,278.9251404,350.1828918,-0.006,-0.540000005,-0.210000002,-0.00349029,0.13296342,0.016620428,TRUE
2153,1500_radii,1500,L,0,5,46.363288,0,-21.52227783,279.0560303,350.1794043,-0.006,-0.540000005,-0.210000002,-0.003487057,0.132840264,0.016605033,TRUE
2154,1500_radii,1500,L,0,5,46.37998509,0,-21.54506302,279.1876526,350.1758976,-0.006,-0.540000005,-0.210000002,-0.003506581,0.133584034,0.016698004,TRUE
2155,1500_radii,1500,L,0,5,46.39671087,0,-21.56789398,279.3194885,350.1723852,-0.006,-0.540000005,-0.210000002,-0.003512349,0.133803784,0.016725473,TRUE
2156,1500_radii,1500,L,0,5,46.41337507,0,-21.59064865,279.4508362,350.1688871,-0.006,-0.540000005,-0.210000002,-0.003499608,0.133318402,0.0166648,TRUE
2157,1500_radii,1500,L,0,5,46.43004802,0,-21.61342239,279.5822449,350.1653862,-0.006,-0.540000005,-0.210000002,-0.003501129,0.133376358,0.016672045,TRUE
2158,1500_radii,1500,L,0,5,46.44671221,0,-21.63619423,279.7135925,350.1618862,-0.006,-0.540000005,-0.210000002,-0.003499671,0.133320816,0.016665102,TRUE
2159,1500_radii,1500,L,0,5,46.4633586,0,-21.6589489,279.8448181,350.15839,-0.006,-0.540000005,-0.210000002,-0.003495805,0.133173511,0.016646689,TRUE
2160,1500_radii,1500,L,0,5,46.48000016,0,-21.68170547,279.9759827,350.1548958,-0.006,-0.540000005,-0.210000002,-0.003494854,0.133137289,0.016642161,TRUE
2161,1500_radii,1500,L,0,5,46.4967537,0,-21.70462227,280.1080322,350.1513777,-0.006,-0.540000005,-0.210000002,-0.003518118,0.134023534,0.016752942,TRUE
2162,1500_radii,1500,L,0,5,46.51335813,0,-21.72734451,280.2389221,350.1478901,-0.006,-0.540000005,-0.210000002,-0.003487057,0.132840264,0.016605033,TRUE
2163,1500_radii,1500,L,0,5,46.53002444,0,-21.75014305,280.3702087,350.144393,-0.006,-0.540000005,-0.210000002,-0.003497643,0.133243542,0.016655443,TRUE
2164,1500_radii,1500,L,0,5,46.54670192,0,-21.77299309,280.5017395,350.1408882,-0.006,-0.540000005,-0.210000002,-0.003504299,0.1334971,0.016687137,TRUE
2165,1500_radii,1500,L,0,5,46.56331389,0,-21.79574013,280.6326294,350.1374016,-0.006,-0.540000005,-0.210000002,-0.003487184,0.132845093,0.016605637,TRUE
2166,1500_radii,-1,L,0,6,46.57999017,0,-21.81859779,280.7640991,350.1338978,-0.006,-0.540000005,-0.210000002,-0.003503031,0.133448803,0.0166811,FALSE
2167,1500_radii,-1,L,0,6,46.5966121,0,-21.84138489,280.8951111,350.1304073,-0.006,-0.540000005,-0.210000002,-0.00349105,0.132992398,0.01662405,FALSE
2168,1500_radii,-1,L,0,6,46.61333244,0,-21.86431313,281.026886,350.1268959,-0.006,-0.540000005,-0.210000002,-0.003511335,0.133765147,0.016720643,FALSE
2169,1500_radii,-1,L,0,6,46.62999875,0,-21.88717461,281.1582336,350.123395,-0.006,-0.540000005,-0.210000002,-0.003499862,0.133328061,0.016666008,FALSE
2170,1500_radii,-1,L,0,6,46.6467532,0,-21.91016197,281.2902527,350.1198778,-0.006,-0.540000005,-0.210000002,-0.003517864,0.134013875,0.016751734,FALSE
2171,1500_radii,-1,L,0,6,46.66331085,0,-21.93289375,281.4207764,350.1164007,-0.006,-0.540000005,-0.210000002,-0.003477675,0.132482867,0.016560358,FALSE
2172,1500_radii,-1,L,0,6,46.68077556,0,-21.95687485,281.5584106,350.1127329,-0.006,-0.540000005,-0.210000002,-0.0036674,0.139710479,0.01746381,FALSE
2173,1500_radii,-1,L,0,6,46.69666429,0,-21.97870064,281.6836243,350.109396,-0.006,-0.540000005,-0.210000002,-0.003336697,0.127112267,0.015889033,FALSE
2174,1500_radii,-1,L,0,6,46.713314,0,-22.00157928,281.8148499,350.1059008,-0.006,-0.540000005,-0.210000002,-0.003496439,0.13319766,0.016649707,FALSE
2175,1500_radii,-1,L,0,6,46.73008958,0,-22.02463913,281.947052,350.102376,-0.006,-0.540000005,-0.210000002,-0.003522872,0.134204647,0.016775581,FALSE
2176,1500_radii,-1,L,0,6,46.74690289,0,-22.0477562,282.0795593,350.0988455,-0.006,-0.540000005,-0.210000002,-0.003530479,0.134494428,0.016811803,FALSE
2177,1500_radii,-1,L,0,6,46.76328727,0,-22.07029724,282.2087097,350.0954046,-0.006,-0.540000005,-0.210000002,-0.0034411,0.131089506,0.016386188,FALSE
2178,1500_radii,-1,L,0,6,46.78007372,0,-22.09337234,282.3408508,350.0918837,-0.006,-0.540000005,-0.210000002,-0.003521541,0.134153936,0.016769242,FALSE
2179,1500_radii,-1,L,0,6,46.79673218,0,-22.11632919,282.47229,350.0883808,-0.006,-0.540000005,-0.210000002,-0.003502144,0.133414995,0.016676874,FALSE
2180,1500_radii,-1,L,0,6,46.81333631,0,-22.13919258,282.6031494,350.0848951,-0.006,-0.540000005,-0.210000002,-0.003486803,0.132830604,0.016603826,FALSE
2181,1500_radii,-1,L,0,6,46.82998481,0,-22.16212654,282.7343445,350.081399,-0.006,-0.540000005,-0.210000002,-0.003496185,0.133188,0.0166485,FALSE
2182,1500_radii,-1,L,0,6,46.84666047,0,-22.18510437,282.8657532,350.0778971,-0.006,-0.540000005,-0.210000002,-0.003501827,0.133402921,0.016675365,FALSE
2183,1500_radii,-1,L,0,6,46.86331954,0,-22.20806885,282.9970398,350.074398,-0.006,-0.540000005,-0.210000002,-0.003498404,0.13327252,0.016659065,FALSE
2184,1500_radii,-1,L,0,6,46.88000215,0,-22.23107529,283.1285095,350.0708952,-0.006,-0.540000005,-0.210000002,-0.003503538,0.133468122,0.016683515,FALSE
2185,1500_radii,-1,L,0,6,46.8966268,0,-22.25400734,283.2595215,350.0674028,-0.006,-0.540000005,-0.210000002,-0.003491114,0.132994813,0.016624352,FALSE
2186,1500_radii,-1,L,0,6,46.91331092,0,-22.27702904,283.3909912,350.0639,-0.006,-0.540000005,-0.210000002,-0.003503602,0.133470536,0.016683817,FALSE
2187,1500_radii,-1,L,0,6,46.9300379,0,-22.30011559,283.5227966,350.0603876,-0.006,-0.540000005,-0.210000002,-0.003512223,0.133798954,0.016724869,FALSE
2188,1500_radii,-1,L,0,6,46.94671387,0,-22.32314491,283.6542053,350.0568848,-0.006,-0.540000005,-0.210000002,-0.003502334,0.13342224,0.01667778,FALSE
2189,1500_radii,-1,L,0,6,46.96332464,0,-22.34609032,283.7850952,350.0533972,-0.006,-0.540000005,-0.210000002,-0.003488325,0.13288856,0.01661107,FALSE
2190,1500_radii,-1,L,0,6,46.97999155,0,-22.36912155,283.9164429,350.0498962,-0.006,-0.540000005,-0.210000002,-0.003500115,0.13333772,0.016667215,FALSE
2191,1500_radii,-1,L,0,6,46.99665756,0,-22.39215469,284.0477295,350.0463982,-0.006,-0.540000005,-0.210000002,-0.003499228,0.133303913,0.016662989,FALSE
2192,1500_radii,-1,L,0,6,47.01328976,0,-22.41515732,284.1788025,350.0429049,-0.006,-0.540000005,-0.210000002,-0.003493269,0.133076918,0.016634615,FALSE
2193,1500_radii,-1,L,0,6,47.02998445,0,-22.4382515,284.3103638,350.0393982,-0.006,-0.540000005,-0.210000002,-0.00350601,0.1335623,0.016695288,FALSE
2194,1500_radii,-1,L,0,6,47.04666947,0,-22.46133804,284.4418335,350.0358953,-0.006,-0.540000005,-0.210000002,-0.003503728,0.133475366,0.016684421,FALSE
2195,1500_radii,-1,L,0,6,47.06339192,0,-22.48448563,284.5736084,350.032383,-0.006,-0.540000005,-0.210000002,-0.003511715,0.133779636,0.016722454,FALSE
2196,1500_radii,-1,L,0,6,47.07999726,0,-22.50747871,284.7044373,350.0288963,-0.006,-0.540000005,-0.210000002,-0.003487057,0.132840264,0.016605033,FALSE
2197,1500_radii,-1,L,0,6,47.09660863,0,-22.53048706,284.8352966,350.0254078,-0.006,-0.540000005,-0.210000002,-0.003488071,0.132878901,0.016609863,FALSE
2198,1500_radii,-1,L,0,6,47.11333833,0,-22.55367088,284.9671326,350.0218945,-0.006,-0.540000005,-0.210000002,-0.003513617,0.133852081,0.01673151,FALSE
2199,1500_radii,-1,L,0,6,47.12999438,0,-22.57675743,285.0983582,350.0183973,-0.006,-0.540000005,-0.210000002,-0.003497453,0.133236297,0.016654537,FALSE
2200,1500_radii,-1,L,0,6,47.14666884,0,-22.59988022,285.2297363,350.0148954,-0.006,-0.540000005,-0.210000002,-0.0035017,0.133398091,0.016674761,FALSE
2201,1500_radii,-1,L,0,6,47.16333998,0,-22.62300682,285.361084,350.0113945,-0.006,-0.540000005,-0.210000002,-0.003501129,0.133376358,0.016672045,FALSE
2202,1500_radii,-1,L,0,6,47.17997157,0,-22.64608574,285.4921265,350.0079002,-0.006,-0.540000005,-0.210000002,-0.003492762,0.133057599,0.0166322,FALSE
2203,1500_radii,-1,L,0,6,47.1966566,0,-22.66924477,285.6235657,350.0043983,-0.006,-0.540000005,-0.210000002,-0.003503602,0.133470536,0.016683817,FALSE
2204,1500_radii,-1,L,0,6,47.21331476,0,-22.69237518,285.7547913,350.0009003,-0.006,-0.540000005,-0.210000002,-0.00349815,0.13326286,0.016657858,FALSE
2205,1500_radii,-1,L,0,6,47.22996507,0,-22.7155056,285.8859863,349.9974031,-0.006,-0.540000005,-0.210000002,-0.003496946,0.133216978,0.016652122,FALSE
2206,1500_radii,-1,L,0,6,47.2466676,0,-22.7387085,286.0175476,349.9938965,-0.006,-0.540000005,-0.210000002,-0.003506708,0.133588863,0.016698608,FALSE
2207,1500_radii,-1,L,0,6,47.26334266,0,-22.76189232,286.1489563,349.9903936,-0.006,-0.540000005,-0.210000002,-0.003502461,0.133427069,0.016678384,FALSE
2208,1500_radii,-1,L,0,6,47.28021604,0,-22.78533936,286.2817993,349.9868517,-0.006,-0.540000005,-0.210000002,-0.003540938,0.134892876,0.01686161,FALSE
2209,1500_radii,-1,L,0,6,47.29666864,0,-22.80822945,286.411438,349.9833965,-0.006,-0.540000005,-0.210000002,-0.003455869,0.131652163,0.01645652,FALSE
2210,1500_radii,-1,L,0,6,47.31337993,0,-22.8314743,286.5430298,349.9798889,-0.006,-0.540000005,-0.210000002,-0.003507975,0.13363716,0.016704645,FALSE
2211,1500_radii,-1,L,0,6,47.33010932,0,-22.85474205,286.6747131,349.9763784,-0.006,-0.540000005,-0.210000002,-0.003510321,0.133726509,0.016715814,FALSE
2212,1500_radii,-1,L,0,6,47.34669926,0,-22.87785721,286.805481,349.9728918,-0.006,-0.540000005,-0.210000002,-0.003486233,0.132808871,0.016601109,FALSE
2213,1500_radii,-1,L,0,6,47.3634027,0,-22.90112877,286.9371033,349.9693832,-0.006,-0.540000005,-0.210000002,-0.003508546,0.133658894,0.016707362,FALSE
2214,1500_radii,-1,L,0,6,47.38009014,0,-22.92438126,287.068573,349.9658785,-0.006,-0.540000005,-0.210000002,-0.003504426,0.133501929,0.016687741,FALSE
2215,1500_radii,-1,L,0,6,47.39676037,0,-22.94761848,287.1998901,349.9623785,-0.006,-0.540000005,-0.210000002,-0.003500812,0.133364284,0.016670535,FALSE
2216,1500_radii,-1,L,0,6,47.41334186,0,-22.97074318,287.3305359,349.9588957,-0.006,-0.540000005,-0.210000002,-0.003482873,0.132680884,0.016585111,FALSE
2217,1500_radii,-1,L,0,6,47.42997708,0,-22.99394989,287.4616089,349.9554005,-0.006,-0.540000005,-0.210000002,-0.00349384,0.133098651,0.016637331,FALSE
2218,1500_radii,-1,L,0,6,47.44666814,0,-23.01723289,287.5930481,349.9518967,-0.006,-0.540000005,-0.210000002,-0.003504299,0.1334971,0.016687137,FALSE
2219,1500_radii,-1,L,0,6,47.4633097,0,-23.04046822,287.7241821,349.9484015,-0.006,-0.540000005,-0.210000002,-0.003495868,0.133175926,0.016646991,FALSE
2220,1500_radii,-1,L,0,6,47.47991262,0,-23.06365395,287.8549805,349.9449148,-0.006,-0.540000005,-0.210000002,-0.003487057,0.132840264,0.016605033,FALSE
2221,1500_radii,-1,L,0,6,47.49661998,0,-23.08699226,287.9866028,349.9414053,-0.006,-0.540000005,-0.210000002,-0.003508736,0.133666138,0.016708267,FALSE
2222,1500_radii,-1,L,0,6,47.51333911,0,-23.11035347,288.1183167,349.9378939,-0.006,-0.540000005,-0.210000002,-0.003511082,0.133755487,0.016719436,FALSE
2223,1500_radii,-1,L,0,6,47.52992,0,-23.13352966,288.2489319,349.934413,-0.006,-0.540000005,-0.210000002,-0.003481986,0.132647076,0.016580885,FALSE
2224,1500_radii,-1,L,0,6,47.54659235,0,-23.15684319,288.3802795,349.9309111,-0.006,-0.540000005,-0.210000002,-0.003501383,0.133386017,0.016673252,FALSE
2225,1500_radii,-1,L,0,6,47.5633148,0,-23.18023109,288.5119934,349.9274006,-0.006,-0.540000005,-0.210000002,-0.003511525,0.133772391,0.016721549,FALSE
2226,1500_radii,-1,L,0,6,47.58003997,0,-23.20362854,288.6437073,349.9238882,-0.006,-0.540000005,-0.210000002,-0.003511589,0.133774806,0.016721851,TRUE
2227,1500_radii,-1,L,0,6,47.59663323,0,-23.22685814,288.7744446,349.9204025,-0.006,-0.540000005,-0.210000002,-0.003485219,0.132770233,0.016596279,TRUE
2228,1500_radii,-1,L,0,6,47.61332007,0,-23.25021935,288.9058533,349.9168987,-0.006,-0.540000005,-0.210000002,-0.003503792,0.133477781,0.016684723,TRUE
2229,1500_radii,-1,L,0,6,47.62993868,0,-23.27349854,289.0367737,349.9134092,-0.006,-0.540000005,-0.210000002,-0.003490417,0.13296825,0.016621031,TRUE
2230,1500_radii,-1,L,0,6,47.64656364,0,-23.29679298,289.1677246,349.9099178,-0.006,-0.540000005,-0.210000002,-0.003491431,0.133006887,0.016625861,TRUE
2231,1500_radii,-1,L,0,6,47.6641334,0,-23.32141685,289.3060913,349.9062271,-0.006,-0.540000005,-0.210000002,-0.00368946,0.140550843,0.017568855,TRUE
2232,1500_radii,-1,L,0,6,47.68014469,0,-23.34382629,289.4319763,349.9028711,-0.006,-0.540000005,-0.210000002,-0.003356538,0.127868111,0.015983514,TRUE
2233,1500_radii,-1,L,0,6,47.69673493,0,-23.36712265,289.5628052,349.8993835,-0.006,-0.540000005,-0.210000002,-0.003488261,0.132886145,0.016610768,TRUE
2234,1500_radii,-1,L,0,6,47.71336049,0,-23.39044571,289.6937256,349.8958912,-0.006,-0.540000005,-0.210000002,-0.003490987,0.132989984,0.016623748,TRUE
