,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
10528,1000_radii_1,1000,L,0,29,204.2479792,0,-715.5939941,1061.381348,284.0030441,-0.013,-1.170000024,-0.455000009,-0.007616683,0.133919696,0.016739962,FALSE
10529,1000_radii_1,1000,L,0,29,204.2646343,0,-715.7232666,1061.413574,283.9954681,-0.013,-1.170000024,-0.455000009,-0.007577403,0.133229053,0.016653632,FALSE
10530,1000_radii_1,1000,L,0,29,204.2812626,0,-715.852356,1061.445801,283.9878998,-0.013,-1.170000024,-0.455000009,-0.00756614,0.133031036,0.016628879,FALSE
10531,1000_radii_1,1000,L,0,29,204.2979283,0,-715.9817505,1061.478027,283.9803238,-0.013,-1.170000024,-0.455000009,-0.007583171,0.133330476,0.016666309,FALSE
10532,1000_radii_1,1000,L,0,29,204.3145834,0,-716.1110229,1061.510254,283.9727478,-0.013,-1.170000024,-0.455000009,-0.007577265,0.133226638,0.01665333,FALSE
10533,1000_radii_1,1000,L,0,29,204.3312271,0,-716.2402344,1061.542358,283.9651794,-0.013,-1.170000024,-0.455000009,-0.007573145,0.133154193,0.016644274,FALSE
10534,1000_radii_1,1000,L,0,29,204.3478919,0,-716.3696289,1061.574585,283.9575882,-0.013,-1.170000024,-0.455000009,-0.007582622,0.133320816,0.016665102,FALSE
10535,1000_radii_1,1000,L,0,29,204.3645914,0,-716.4992676,1061.606812,283.9499969,-0.013,-1.170000024,-0.455000009,-0.00759718,0.133576789,0.016697099,FALSE
10536,1000_radii_1,1000,L,0,29,204.3814847,0,-716.630188,1061.639282,283.9423218,-0.013,-1.170000024,-0.455000009,-0.007673131,0.134912195,0.016864024,FALSE
10537,1000_radii_1,1000,L,0,29,204.3979246,0,-716.7579956,1061.671021,283.9348297,-0.013,-1.170000024,-0.455000009,-0.007491288,0.131714949,0.016464369,FALSE
10538,1000_radii_1,1000,L,0,29,204.4146247,0,-716.8876953,1061.703247,283.9272308,-0.013,-1.170000024,-0.455000009,-0.00760185,0.133658894,0.016707362,FALSE
10539,1000_radii_1,1000,L,0,29,204.4313342,0,-717.017395,1061.735352,283.9196243,-0.013,-1.170000024,-0.455000009,-0.007599652,0.133620256,0.016702532,FALSE
10540,1000_radii_1,1000,L,0,29,204.447846,0,-717.1456299,1061.76709,283.912117,-0.013,-1.170000024,-0.455000009,-0.007515048,0.132132716,0.016516589,FALSE
10541,1000_radii_1,1000,L,0,29,204.4647016,0,-717.2764893,1061.799438,283.9044495,-0.013,-1.170000024,-0.455000009,-0.007665989,0.134786623,0.016848328,FALSE
10542,1000_radii_1,1000,L,0,29,204.481331,0,-717.4057007,1061.831421,283.8968735,-0.013,-1.170000024,-0.455000009,-0.007570673,0.133110725,0.016638841,FALSE
10543,1000_radii_1,1000,L,0,29,204.4979813,0,-717.5349731,1061.863403,283.8893051,-0.013,-1.170000024,-0.455000009,-0.007575617,0.13319766,0.016649707,FALSE
10544,1000_radii_1,1000,L,0,29,204.5146353,0,-717.6643066,1061.895386,283.8817215,-0.013,-1.170000024,-0.455000009,-0.007577403,0.133229053,0.016653632,FALSE
10545,1000_radii_1,1000,L,0,29,204.5312977,0,-717.7937012,1061.927368,283.8741379,-0.013,-1.170000024,-0.455000009,-0.007581798,0.133306327,0.016663291,FALSE
10546,1000_radii_1,1000,L,0,29,204.5479311,0,-717.9229126,1061.959229,283.8665771,-0.013,-1.170000024,-0.455000009,-0.007568475,0.133072088,0.016634011,FALSE
10547,1000_radii_1,1000,L,0,29,204.564802,0,-718.0539551,1061.991577,283.8588943,-0.013,-1.170000024,-0.455000009,-0.007677526,0.13498947,0.016873684,TRUE
10548,1000_radii_1,1000,L,0,29,204.58158,0,-718.1842651,1062.023682,283.851265,-0.013,-1.170000024,-0.455000009,-0.007632065,0.134190158,0.01677377,TRUE
10549,1000_radii_1,1000,L,0,29,204.5983755,0,-718.3143311,1062.055786,283.8436432,-0.013,-1.170000024,-0.455000009,-0.007619018,0.133960749,0.016745094,TRUE
10550,1000_radii_1,1000,L,0,29,204.6155873,0,-718.4476929,1062.088623,283.8358307,-0.013,-1.170000024,-0.455000009,-0.007813085,0.137372915,0.017171614,TRUE
10551,1000_radii_1,1000,L,0,29,204.6314434,0,-718.571167,1062.119019,283.8286057,-0.013,-1.170000024,-0.455000009,-0.007231296,0.12714366,0.015892957,TRUE
10552,1000_radii_1,1000,L,0,29,204.6481448,0,-718.701355,1062.151001,283.8209763,-0.013,-1.170000024,-0.455000009,-0.007624099,0.134050098,0.016756262,TRUE
10553,1000_radii_1,1000,L,0,29,204.6648385,0,-718.8303833,1062.182739,283.8134155,-0.013,-1.170000024,-0.455000009,-0.007558449,0.132895805,0.016611976,TRUE
10554,1000_radii_1,1000,L,0,29,204.6815287,0,-718.9606323,1062.214722,283.8057938,-0.013,-1.170000024,-0.455000009,-0.00762767,0.134112883,0.01676411,TRUE
10555,1000_radii_1,1000,L,0,29,204.6982741,0,-719.0906372,1062.246704,283.7981796,-0.013,-1.170000024,-0.455000009,-0.007615447,0.133897963,0.016737245,TRUE
10556,1000_radii_1,1000,L,0,29,204.7149331,0,-719.2196045,1062.278442,283.7906113,-0.013,-1.170000024,-0.455000009,-0.007554603,0.132828189,0.016603524,TRUE
10557,1000_radii_1,1000,L,0,29,204.7314543,0,-719.3483887,1062.310059,283.7830811,-0.013,-1.170000024,-0.455000009,-0.00754183,0.132603609,0.016575451,TRUE
10558,1000_radii_1,1000,L,0,29,204.748209,0,-719.4786987,1062.342041,283.7748642,-0.014,-1.260000039,-0.490000015,-0.008218408,0.134178084,0.016772261,TRUE
10559,1000_radii_1,1000,L,0,29,204.7648862,0,-719.6080322,1062.373779,283.7667084,-0.014,-1.260000039,-0.490000015,-0.00815599,0.133159022,0.016644878,TRUE
10560,1000_radii_1,1000,L,0,29,204.7815975,0,-719.7380981,1062.40564,283.7579117,-0.015,-1.34999997,-0.524999988,-0.008790065,0.133943845,0.016742981,TRUE
10561,1000_radii_1,1000,L,0,29,204.7982632,0,-719.8673706,1062.437256,283.7491837,-0.015,-1.34999997,-0.524999988,-0.008734916,0.133103481,0.016637935,TRUE
10562,1000_radii_1,1000,L,0,29,204.8148842,0,-719.9967041,1062.468872,283.7398605,-0.016000001,-1.440000068,-0.560000027,-0.009321977,0.133171096,0.016646387,TRUE
10563,1000_radii_1,1000,L,0,29,204.8314554,0,-720.1252441,1062.500244,283.7305984,-0.016000001,-1.440000068,-0.560000027,-0.009261292,0.132304169,0.016538021,TRUE
10564,1000_radii_1,1000,L,0,29,204.8482304,0,-720.2559204,1062.532227,283.7205887,-0.017000001,-1.530000083,-0.595000032,-0.010003203,0.134496843,0.016812105,TRUE
10565,1000_radii_1,1000,L,0,29,204.8648512,0,-720.3848267,1062.563721,283.7107239,-0.017000001,-1.530000083,-0.595000032,-0.009871015,0.132719522,0.01658994,TRUE
10566,1000_radii_1,1000,L,0,29,204.8815235,0,-720.5145264,1062.595337,283.7007904,-0.017000001,-1.530000083,-0.595000032,-0.009931182,0.133528493,0.016691062,TRUE
10567,1000_radii_1,1000,L,0,29,204.898217,0,-720.6437378,1062.626831,283.6909027,-0.017000001,-1.530000083,-0.595000032,-0.00989131,0.132992398,0.01662405,TRUE
10568,1000_radii_1,1000,L,0,29,204.9148033,0,-720.7728271,1062.658325,283.6810226,-0.017000001,-1.530000083,-0.595000032,-0.009880534,0.132847508,0.016605939,TRUE
10569,1000_radii_1,1000,L,0,29,204.9315354,0,-720.9033203,1062.690063,283.6710281,-0.017000001,-1.530000083,-0.595000032,-0.00998668,0.134274678,0.016784335,TRUE
10570,1000_radii_1,1000,L,0,29,204.9481238,0,-721.0316772,1062.721313,283.6612091,-0.017000001,-1.530000083,-0.595000032,-0.009826653,0.132123057,0.016515382,TRUE
10571,1000_radii_1,1000,L,0,29,204.9648674,0,-721.1622314,1062.753052,283.651207,-0.017000001,-1.530000083,-0.595000032,-0.009993684,0.134368856,0.016796107,TRUE
10572,1000_radii_1,1000,L,0,29,204.9814779,0,-721.2912598,1062.784424,283.6413422,-0.017000001,-1.530000083,-0.595000032,-0.009874068,0.132760574,0.016595072,TRUE
10573,1000_radii_1,1000,L,0,29,204.9980681,0,-721.4205933,1062.815796,283.6314392,-0.017000001,-1.530000083,-0.595000032,-0.009897956,0.133081747,0.016635218,TRUE
10574,1000_radii_1,1000,L,0,29,205.0147861,0,-721.5505981,1062.84729,283.6214905,-0.017000001,-1.530000083,-0.595000032,-0.009947526,0.133748243,0.01671853,TRUE
10575,1000_radii_1,1000,L,0,29,205.0314246,0,-721.6797485,1062.87854,283.6116104,-0.017000001,-1.530000083,-0.595000032,-0.009881971,0.132866827,0.016608353,TRUE
10576,1000_radii_1,1000,L,0,29,205.0480486,0,-721.8091431,1062.909912,283.6017075,-0.017000001,-1.530000083,-0.595000032,-0.009903523,0.133156607,0.016644576,TRUE
10577,1000_radii_1,1000,L,0,29,205.0647838,0,-721.9393311,1062.941406,283.5917358,-0.017000001,-1.530000083,-0.595000032,-0.009962792,0.133953504,0.016744188,TRUE
10578,1000_radii_1,1000,L,0,29,205.0814682,0,-722.0684204,1062.972656,283.581871,-0.017000001,-1.530000083,-0.595000032,-0.009875685,0.132782307,0.016597788,TRUE
10579,1000_radii_1,1000,L,0,29,205.0980711,0,-722.1981201,1063.004028,283.5719452,-0.017000001,-1.530000083,-0.595000032,-0.009925614,0.133453633,0.016681704,TRUE
10580,1000_radii_1,1000,L,0,29,205.1148524,0,-722.3286743,1063.035522,283.5619507,-0.017000001,-1.530000083,-0.595000032,-0.009987578,0.134286752,0.016785844,TRUE
10581,1000_radii_1,1000,L,0,29,205.1314952,0,-722.4575195,1063.06665,283.5521011,-0.017000001,-1.530000083,-0.595000032,-0.009856467,0.13252392,0.01656549,TRUE
10582,1000_radii_1,1000,L,0,29,205.1480996,0,-722.5870361,1063.0979,283.5421829,-0.017000001,-1.530000083,-0.595000032,-0.009908193,0.133219393,0.016652424,TRUE
10583,1000_radii_1,1000,L,0,29,205.1647853,0,-722.71698,1063.12915,283.5322418,-0.017000001,-1.530000083,-0.595000032,-0.009943036,0.133687872,0.016710984,TRUE
10584,1000_radii_1,1000,L,0,29,205.1814808,0,-722.8468628,1063.1604,283.5223083,-0.017000001,-1.530000083,-0.595000032,-0.009937468,0.133613012,0.016701626,TRUE
10585,1000_radii_1,1000,L,0,29,205.198139,0,-722.9761963,1063.191528,283.5124207,-0.017000001,-1.530000083,-0.595000032,-0.009893465,0.133021376,0.016627672,TRUE
10586,1000_radii_1,1000,L,0,29,205.214834,0,-723.1063232,1063.222778,283.5024643,-0.017000001,-1.530000083,-0.595000032,-0.009952375,0.133813443,0.01672668,TRUE
10587,1000_radii_1,1000,L,0,29,205.2314762,0,-723.2349243,1063.253662,283.4926224,-0.017000001,-1.530000083,-0.595000032,-0.009835453,0.132241384,0.016530173,TRUE
10588,1000_radii_1,1000,L,0,29,205.248105,0,-723.3647461,1063.28479,283.4827042,-0.017000001,-1.530000083,-0.595000032,-0.00992741,0.133477781,0.016684723,TRUE
10589,1000_radii_1,1000,L,0,29,205.2647825,0,-723.4946899,1063.315918,283.4727631,-0.017000001,-1.530000083,-0.595000032,-0.009937468,0.133613012,0.016701626,TRUE
10590,1000_radii_1,1000,L,0,29,205.2814518,0,-723.6245728,1063.347046,283.462822,-0.017000001,-1.530000083,-0.595000032,-0.009932439,0.133545396,0.016693175,TRUE
10591,1000_radii_1,1000,L,0,29,205.2980475,0,-723.753479,1063.37793,283.4529724,-0.017000001,-1.530000083,-0.595000032,-0.009860239,0.132574631,0.016571829,TRUE
10592,1000_radii_1,1000,L,0,29,205.3148158,0,-723.8839722,1063.40918,283.4429932,-0.017000001,-1.530000083,-0.595000032,-0.00997752,0.134151521,0.01676894,TRUE
10593,1000_radii_1,1000,L,0,29,205.3315175,0,-724.0134277,1063.440186,283.4336777,-0.016000001,-1.440000068,-0.560000027,-0.00931792,0.13311314,0.016639143,TRUE
10594,1000_radii_1,1000,L,0,29,205.3481442,0,-724.1429443,1063.471069,283.4243546,-0.016000001,-1.440000068,-0.560000027,-0.009319442,0.133134874,0.016641859,TRUE
10595,1000_radii_1,1000,L,0,29,205.3648918,0,-724.2738647,1063.502319,283.4155273,-0.015,-1.34999997,-0.524999988,-0.008832536,0.134591021,0.016823878,TRUE
10596,1000_radii_1,1000,L,0,29,205.3814316,0,-724.4022827,1063.532959,283.4068604,-0.015,-1.34999997,-0.524999988,-0.008663603,0.132016804,0.0165021,TRUE
10597,1000_radii_1,1000,L,0,29,205.3981242,0,-724.5324707,1063.563965,283.3980713,-0.015,-1.34999997,-0.524999988,-0.008784677,0.13386174,0.016732718,TRUE
10598,1000_radii_1,1000,L,0,29,205.414801,0,-724.6621704,1063.594849,283.389328,-0.015,-1.34999997,-0.524999988,-0.008749971,0.133332891,0.016666611,TRUE
10599,1000_radii_1,1000,L,0,29,205.4314867,0,-724.791626,1063.62561,283.3805847,-0.015,-1.34999997,-0.524999988,-0.008733489,0.133081747,0.016635218,TRUE
10600,1000_radii_1,1000,L,0,29,205.4480274,0,-724.9205933,1063.65625,283.3718948,-0.015,-1.34999997,-0.524999988,-0.008698467,0.132548068,0.016568509,TRUE
10601,1000_radii_1,1000,L,0,29,205.4647701,0,-725.0511475,1063.687256,283.3630829,-0.015,-1.34999997,-0.524999988,-0.008807021,0.134202232,0.016775279,TRUE
10602,1000_radii_1,1000,L,0,29,205.4814367,0,-725.180481,1063.718018,283.3543625,-0.015,-1.34999997,-0.524999988,-0.008722555,0.132915124,0.01661439,TRUE
10603,1000_radii_1,1000,L,0,29,205.4980562,0,-725.3099976,1063.748779,283.3456268,-0.015,-1.34999997,-0.524999988,-0.008735708,0.133115555,0.016639444,TRUE
10604,1000_radii_1,1000,L,0,29,205.5147566,0,-725.4401855,1063.779663,283.3368454,-0.015,-1.34999997,-0.524999988,-0.008780556,0.133798954,0.016724869,TRUE
10605,1000_radii_1,1000,L,0,29,205.5313725,0,-725.569519,1063.810303,283.328125,-0.015,-1.34999997,-0.524999988,-0.00872414,0.132939272,0.016617409,TRUE
10606,1000_radii_1,1000,L,0,29,205.5480877,0,-725.6992188,1063.841064,283.3193741,-0.015,-1.34999997,-0.524999988,-0.008747752,0.133299083,0.016662385,TRUE
10607,1000_radii_1,1000,L,0,29,205.5647755,0,-725.8295288,1063.871948,283.310585,-0.015,-1.34999997,-0.524999988,-0.008787688,0.133907622,0.016738453,TRUE
10608,1000_radii_1,1000,L,0,29,205.5814843,0,-725.9595947,1063.90271,283.3018188,-0.015,-1.34999997,-0.524999988,-0.008771523,0.133661309,0.016707664,TRUE
10609,1000_radii_1,1000,L,0,29,205.5981292,0,-726.0887451,1063.933228,283.2931061,-0.015,-1.34999997,-0.524999988,-0.008708292,0.132697788,0.016587224,TRUE
10610,1000_radii_1,1000,L,0,29,205.6147355,0,-726.2183228,1063.963867,283.2843704,-0.015,-1.34999997,-0.524999988,-0.008736817,0.133132459,0.016641557,TRUE
10611,1000_radii_1,1000,L,0,29,205.6313985,0,-726.3483276,1063.994507,283.2756042,-0.015,-1.34999997,-0.524999988,-0.008764709,0.133557471,0.016694684,TRUE
10612,1000_radii_1,1000,L,0,29,205.6480723,0,-726.4781494,1064.025146,283.2668533,-0.015,-1.34999997,-0.524999988,-0.0087552,0.13341258,0.016676573,TRUE
10613,1000_radii_1,1000,L,0,29,205.6647667,0,-726.6078491,1064.055786,283.25811,-0.015,-1.34999997,-0.524999988,-0.008746326,0.133277349,0.016659669,TRUE
10614,1000_radii_1,1000,L,0,29,205.6814188,0,-726.7376099,1064.086304,283.2493591,-0.015,-1.34999997,-0.524999988,-0.008749337,0.133323231,0.016665404,TRUE
10615,1000_radii_1,1000,L,0,29,205.6981126,0,-726.8671265,1064.116821,283.2406235,-0.015,-1.34999997,-0.524999988,-0.008732222,0.133062429,0.016632804,TRUE
10616,1000_radii_1,1000,L,0,29,205.7147545,0,-726.9967651,1064.147339,283.2318802,-0.015,-1.34999997,-0.524999988,-0.008738244,0.133154193,0.016644274,TRUE
10617,1000_radii_1,1000,L,0,29,205.7313764,0,-727.1268311,1064.177979,283.2231216,-0.015,-1.34999997,-0.524999988,-0.008768037,0.133608182,0.016701023,TRUE
10618,1000_radii_1,1000,L,0,29,205.7480675,0,-727.2561646,1064.208374,283.2144012,-0.015,-1.34999997,-0.524999988,-0.008720653,0.132886145,0.016610768,TRUE
10619,1000_radii_1,1000,L,0,29,205.7647691,0,-727.3864746,1064.239014,283.2056046,-0.015,-1.34999997,-0.524999988,-0.008784677,0.13386174,0.016732718,TRUE
10620,1000_radii_1,1000,L,0,29,205.7814429,0,-727.5162354,1064.269409,283.1968613,-0.015,-1.34999997,-0.524999988,-0.008745692,0.13326769,0.016658461,TRUE
10621,1000_radii_1,1000,L,0,29,205.7981141,0,-727.6459351,1064.299805,283.1881256,-0.015,-1.34999997,-0.524999988,-0.008743473,0.133233882,0.016654235,TRUE
10622,1000_radii_1,1000,L,0,29,205.8148263,0,-727.776001,1064.330322,283.1793594,-0.015,-1.34999997,-0.524999988,-0.008767561,0.133600938,0.016700117,TRUE
10623,1000_radii_1,1000,L,0,29,205.8314778,0,-727.9060059,1064.360718,283.1705856,-0.015,-1.34999997,-0.524999988,-0.00876043,0.13349227,0.016686534,TRUE
10624,1000_radii_1,1000,L,0,29,205.8481142,0,-728.0360718,1064.391113,283.1618347,-0.015,-1.34999997,-0.524999988,-0.008764867,0.133559885,0.016694986,TRUE
10625,1000_radii_1,1000,L,0,29,205.8647594,0,-728.1657104,1064.421387,283.1530914,-0.015,-1.34999997,-0.524999988,-0.008737927,0.133149363,0.01664367,TRUE
10626,1000_radii_1,1000,L,0,29,205.8814671,0,-728.2952881,1064.45166,283.1449432,-0.014,-1.260000039,-0.490000015,-0.008150961,0.133076918,0.016634615,TRUE
10627,1000_radii_1,1000,L,0,29,205.8980802,0,-728.425293,1064.482056,283.1367569,-0.014,-1.260000039,-0.490000015,-0.008175662,0.133480196,0.016685024,TRUE
10628,1000_radii_1,1000,L,0,29,205.9148314,0,-728.5552368,1064.512329,283.1285934,-0.014,-1.260000039,-0.490000015,-0.008174035,0.133453633,0.016681704,TRUE
10629,1000_radii_1,1000,L,0,29,205.9313721,0,-728.6843872,1064.54248,283.1204605,-0.014,-1.260000039,-0.490000015,-0.00812345,0.132627758,0.01657847,TRUE
10630,1000_radii_1,1000,L,0,29,205.948052,0,-728.8145142,1064.572754,283.1122818,-0.014,-1.260000039,-0.490000015,-0.008184093,0.133617842,0.01670223,TRUE
10631,1000_radii_1,1000,L,0,29,205.9647569,0,-728.9447632,1064.603149,283.1046753,-0.013,-1.170000024,-0.455000009,-0.007606382,0.133738583,0.016717323,TRUE
10632,1000_radii_1,1000,L,0,29,205.9815476,0,-729.0755615,1064.633545,283.0970383,-0.013,-1.170000024,-0.455000009,-0.007637422,0.134284337,0.016785542,TRUE
10633,1000_radii_1,1000,L,0,29,205.9981345,0,-729.204834,1064.663574,283.0894852,-0.013,-1.170000024,-0.455000009,-0.007548972,0.132729181,0.016591148,TRUE
10634,1000_radii_1,1000,L,0,29,206.0148488,0,-729.3344727,1064.693726,283.0824966,-0.012,-1.080000009,-0.420000004,-0.006987426,0.133093822,0.016636728,TRUE
10635,1000_radii_1,1000,L,0,29,206.0313923,0,-729.4639282,1064.723755,283.075531,-0.012,-1.080000009,-0.420000004,-0.00697703,0.132895805,0.016611976,TRUE
10636,1000_radii_1,1000,L,0,29,206.0481609,0,-729.5940552,1064.754028,283.0690994,-0.011,-0.989999995,-0.384999998,-0.006427918,0.13356713,0.016695891,TRUE
10637,1000_radii_1,1000,L,0,29,206.064791,0,-729.7240601,1064.78418,283.0632553,-0.01,-0.89999998,-0.349999992,-0.005838808,0.133458462,0.016682308,TRUE
10638,1000_radii_1,1000,L,0,29,206.0814742,0,-729.854126,1064.814331,283.0574112,-0.01,-0.89999998,-0.349999992,-0.005842188,0.133535737,0.016691967,TRUE
10639,1000_radii_1,1000,L,0,29,206.098044,0,-729.9833984,1064.84436,283.0516052,-0.01,-0.89999998,-0.349999992,-0.005806902,0.132729181,0.016591148,TRUE
10640,1000_radii_1,1000,L,0,29,206.1148509,0,-730.1137695,1064.874634,283.0463409,-0.009,-0.809999965,-0.314999986,-0.005268999,0.133815858,0.016726982,TRUE
10641,1000_radii_1,1000,L,0,29,206.1314807,0,-730.2437744,1064.904785,283.0416718,-0.008,-0.720000034,-0.280000013,-0.004669694,0.133419825,0.016677478,TRUE
10642,1000_radii_1,1000,L,0,29,206.1480589,0,-730.3731689,1064.934814,283.0370255,-0.008,-0.720000034,-0.280000013,-0.004648226,0.132806456,0.016600807,TRUE
10643,1000_radii_1,1000,L,0,29,206.1648115,0,-730.5037842,1064.965088,283.0329208,-0.007,-0.630000019,-0.245000008,-0.004106837,0.134100809,0.016762601,TRUE
10644,1000_radii_1,1000,L,0,29,206.1814655,0,-730.6334229,1064.995117,283.0294189,-0.006,-0.540000005,-0.210000002,-0.003492952,0.133064844,0.016633105,TRUE
10645,1000_radii_1,1000,L,0,29,206.1981357,0,-730.7631226,1065.025146,283.0259323,-0.006,-0.540000005,-0.210000002,-0.003494664,0.133130044,0.016641256,TRUE
10646,1000_radii_1,1000,L,0,29,206.2147105,0,-730.8924561,1065.055054,283.022438,-0.006,-0.540000005,-0.210000002,-0.003484204,0.132731596,0.016591449,TRUE
10647,1000_radii_1,1000,L,0,29,206.2313681,0,-731.0224609,1065.085083,283.0189438,-0.006,-0.540000005,-0.210000002,-0.003503094,0.133451218,0.016681402,TRUE
10648,1000_radii_1,1000,L,0,29,206.2480788,0,-731.152771,1065.115234,283.0154343,-0.006,-0.540000005,-0.210000002,-0.003511082,0.133755487,0.016719436,TRUE
10649,1000_radii_1,1000,L,0,29,206.2647725,0,-731.2822266,1065.145142,283.0119324,-0.006,-0.540000005,-0.210000002,-0.003488515,0.132895805,0.016611976,TRUE
10650,1000_radii_1,1000,L,0,29,206.2813649,0,-731.4122314,1065.175171,283.0084381,-0.006,-0.540000005,-0.210000002,-0.003501763,0.133400506,0.016675063,TRUE
10651,1000_radii_1,1000,L,0,29,206.2980937,0,-731.5425415,1065.205322,283.0049286,-0.006,-0.540000005,-0.210000002,-0.003511145,0.133757902,0.016719738,TRUE
10652,1000_radii_1,1000,L,0,29,206.3147615,0,-731.671936,1065.235229,283.0014343,-0.006,-0.540000005,-0.210000002,-0.003486233,0.132808871,0.016601109,TRUE
10653,1000_radii_1,1000,L,0,29,206.331471,0,-731.8024902,1065.265381,282.9979248,-0.006,-0.540000005,-0.210000002,-0.003516977,0.133980067,0.016747508,TRUE
10654,1000_radii_1,1000,L,0,29,206.3480778,0,-731.9316406,1065.295166,282.9944458,-0.006,-0.540000005,-0.210000002,-0.003478563,0.132516675,0.016564584,TRUE
10655,1000_radii_1,1000,L,0,29,206.3647589,0,-732.0618896,1065.325195,282.9909363,-0.006,-0.540000005,-0.210000002,-0.003509497,0.133695116,0.01671189,TRUE
10656,1000_radii_1,1000,L,0,29,206.3813483,0,-732.1913452,1065.355103,282.9874496,-0.006,-0.540000005,-0.210000002,-0.003487247,0.132847508,0.016605939,TRUE
10657,1000_radii_1,1000,L,0,29,206.3980949,0,-732.3221436,1065.385254,282.9839249,-0.006,-0.540000005,-0.210000002,-0.003523062,0.134211892,0.016776486,TRUE
10658,1000_radii_1,1000,L,0,29,206.4147289,0,-732.4518433,1065.415161,282.9804382,-0.006,-0.540000005,-0.210000002,-0.003493142,0.133072088,0.016634011,TRUE
10659,1000_radii_1,1000,L,0,29,206.4313934,0,-732.5811157,1065.444946,282.976944,-0.006,-0.540000005,-0.210000002,-0.003481859,0.132642247,0.016580281,TRUE
10660,1000_radii_1,1000,L,0,29,206.4480721,0,-732.711792,1065.475098,282.9734268,-0.006,-0.540000005,-0.210000002,-0.00352059,0.134117713,0.016764714,TRUE
10661,1000_radii_1,1000,L,0,29,206.4647559,0,-732.8411255,1065.504883,282.9699402,-0.006,-0.540000005,-0.210000002,-0.003483887,0.132719522,0.01658994,TRUE
10662,1000_radii_1,1000,L,0,29,206.4813778,0,-732.9708862,1065.53479,282.9664536,-0.006,-0.540000005,-0.210000002,-0.003494664,0.133130044,0.016641256,TRUE
10663,1000_radii_1,1000,L,0,29,206.4981706,0,-733.102356,1065.565063,282.9623184,-0.007,-0.630000019,-0.245000008,-0.004131686,0.134912195,0.016864024,TRUE
10664,1000_radii_1,1000,L,0,29,206.5148188,0,-733.2316284,1065.594849,282.9582596,-0.007,-0.630000019,-0.245000008,-0.004062687,0.132659151,0.016582394,TRUE
10665,1000_radii_1,1000,L,0,29,206.5314576,0,-733.3618774,1065.624756,282.9535828,-0.008,-0.720000034,-0.280000013,-0.004677301,0.13363716,0.016704645,TRUE
10666,1000_radii_1,1000,L,0,29,206.5481303,0,-733.4914551,1065.654541,282.9489288,-0.008,-0.720000034,-0.280000013,-0.004653382,0.132953761,0.01661922,TRUE
10667,1000_radii_1,1000,L,0,29,206.5648123,0,-733.6219482,1065.68457,282.9436569,-0.009,-0.809999965,-0.314999986,-0.005272232,0.133897963,0.016737245,TRUE
10668,1000_radii_1,1000,L,0,29,206.5813881,0,-733.7511597,1065.714233,282.9384384,-0.009,-0.809999965,-0.314999986,-0.005219746,0.132564972,0.016570621,TRUE
10669,1000_radii_1,1000,L,0,29,206.5981455,0,-733.8818359,1065.744263,282.9325714,-0.01,-0.89999998,-0.349999992,-0.005866593,0.134093565,0.016761696,TRUE
10670,1000_radii_1,1000,L,0,29,206.6147705,0,-734.0114746,1065.774048,282.9267426,-0.01,-0.89999998,-0.349999992,-0.005819262,0.133011717,0.016626465,TRUE
10671,1000_radii_1,1000,L,0,29,206.6313794,0,-734.1407471,1065.803711,282.9209442,-0.01,-0.89999998,-0.349999992,-0.00580183,0.132613269,0.016576659,TRUE
10672,1000_radii_1,1000,L,0,29,206.6480762,0,-734.2711792,1065.833618,282.9145126,-0.011,-0.989999995,-0.384999998,-0.00644105,0.133840007,0.016730001,TRUE
10673,1000_radii_1,1000,L,0,29,206.6647969,0,-734.4015503,1065.863525,282.907486,-0.012,-1.080000009,-0.420000004,-0.007022163,0.133755487,0.016719436,TRUE
10674,1000_radii_1,1000,L,0,29,206.6813838,0,-734.5307007,1065.893066,282.8999481,-0.013,-1.170000024,-0.455000009,-0.007534139,0.132468378,0.016558547,TRUE
10675,1000_radii_1,1000,L,0,29,206.6981117,0,-734.661377,1065.922974,282.8917465,-0.014,-1.260000039,-0.490000015,-0.008209829,0.134038023,0.016754753,TRUE
10676,1000_radii_1,1000,L,0,29,206.7149084,0,-734.791626,1065.952759,282.8829727,-0.015,-1.34999997,-0.524999988,-0.008770097,0.133639575,0.016704947,TRUE
10677,1000_radii_1,1000,L,0,29,206.7315053,0,-734.9215088,1065.982422,282.8736343,-0.016000001,-1.440000068,-0.560000027,-0.009328401,0.13326286,0.016657858,TRUE
10678,1000_radii_1,1000,L,0,29,206.7480418,0,-735.0506592,1066.011963,282.8643723,-0.016000001,-1.440000068,-0.560000027,-0.00927397,0.132485282,0.01656066,TRUE
10679,1000_radii_1,1000,L,0,29,206.764741,0,-735.1809692,1066.041748,282.8544312,-0.017000001,-1.530000083,-0.595000032,-0.00994106,0.133661309,0.016707664,TRUE
10680,1000_radii_1,1000,L,0,29,206.7814167,0,-735.3110352,1066.071411,282.8439255,-0.017999999,-1.61999993,-0.629999973,-0.010505099,0.133398091,0.016674761,TRUE
10681,1000_radii_1,1000,L,0,29,206.7980594,0,-735.4408569,1066.100952,282.8328476,-0.018999999,-1.709999945,-0.664999979,-0.011067639,0.133144533,0.016643067,TRUE
