,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
7809,1000_radii_2,-1,R,0,21,141.9392019,0,-439.4599304,887.5023804,307.7976685,-0.008,-0.720000034,-0.280000013,-0.004675103,0.133574374,0.016696797,TRUE
7810,1000_radii_2,-1,R,0,21,141.955893,0,-439.5654602,887.5842285,307.7929993,-0.008,-0.720000034,-0.280000013,-0.004673751,0.133535737,0.016691967,TRUE
7811,1000_radii_2,-1,R,0,21,141.9725762,0,-439.670929,887.6660156,307.7883263,-0.008,-0.720000034,-0.280000013,-0.004670708,0.133448803,0.0166811,TRUE
7812,1000_radii_2,-1,R,0,21,141.9892941,0,-439.7766113,887.7479858,307.7836418,-0.008,-0.720000034,-0.280000013,-0.00468102,0.133743413,0.016717927,TRUE
7813,1000_radii_2,-1,R,0,21,142.0059305,0,-439.8817749,887.8295288,307.7789879,-0.008,-0.720000034,-0.280000013,-0.004657185,0.133062429,0.016632804,TRUE
7814,1000_radii_2,-1,R,0,21,142.0225467,0,-439.9868469,887.9109497,307.7743378,-0.008,-0.720000034,-0.280000013,-0.004653297,0.132951346,0.016618918,TRUE
7815,1000_radii_2,-1,R,0,21,142.0392964,0,-440.0927734,887.993042,307.7696457,-0.008,-0.720000034,-0.280000013,-0.004690486,0.134013875,0.016751734,TRUE
7816,1000_radii_2,-1,R,0,21,142.0558902,0,-440.1976929,888.0743408,307.7649994,-0.008,-0.720000034,-0.280000013,-0.004645437,0.132726766,0.016590846,TRUE
7817,1000_radii_2,-1,R,0,21,142.0726103,0,-440.3034363,888.15625,307.7603188,-0.008,-0.720000034,-0.280000013,-0.004681949,0.133769976,0.016721247,TRUE
7818,1000_radii_2,-1,R,0,21,142.0892727,0,-440.4084167,888.2375488,307.7556686,-0.008,-0.720000034,-0.280000013,-0.004647973,0.132799211,0.016599901,TRUE
7819,1000_radii_2,-1,R,0,21,142.105865,0,-440.5137634,888.3191528,307.7510071,-0.008,-0.720000034,-0.280000013,-0.004663693,0.133248371,0.016656046,TRUE
7820,1000_radii_2,-1,R,0,21,142.122499,0,-440.618988,888.4006348,307.7463455,-0.008,-0.720000034,-0.280000013,-0.004657608,0.133074503,0.016634313,TRUE
7821,1000_radii_2,-1,R,0,21,142.1391705,0,-440.7244568,888.4822998,307.7416801,-0.008,-0.720000034,-0.280000013,-0.004667919,0.133369113,0.016671139,TRUE
7822,1000_radii_2,-1,R,0,21,142.1558929,0,-440.8302002,888.5641479,307.7369957,-0.008,-0.720000034,-0.280000013,-0.004680682,0.133733754,0.016716719,TRUE
7823,1000_radii_2,-1,R,0,21,142.1725224,0,-440.9354248,888.6455688,307.7323418,-0.008,-0.720000034,-0.280000013,-0.004657523,0.133072088,0.016634011,TRUE
7824,1000_radii_2,-1,R,0,21,142.1891881,0,-441.0408936,888.7271729,307.7276726,-0.008,-0.720000034,-0.280000013,-0.004667243,0.133349794,0.016668724,TRUE
7825,1000_radii_2,-1,R,0,21,142.2058475,0,-441.1463013,888.8087158,307.7230072,-0.008,-0.720000034,-0.280000013,-0.004664538,0.13327252,0.016659065,TRUE
7826,1000_radii_2,-1,R,0,21,142.2225527,0,-441.2520142,888.8905029,307.7183342,-0.008,-0.720000034,-0.280000013,-0.004677216,0.133634745,0.016704343,TRUE
7827,1000_radii_2,-1,R,0,21,142.2392954,0,-441.3579712,888.9724731,307.7136459,-0.008,-0.720000034,-0.280000013,-0.004687781,0.1339366,0.016742075,TRUE
7828,1000_radii_2,-1,R,0,21,142.2558654,0,-441.4628296,889.0535278,307.7090073,-0.008,-0.720000034,-0.280000013,-0.004639352,0.132552898,0.016569112,TRUE
7829,1000_radii_2,-1,R,0,21,142.2725103,0,-441.5681763,889.1350098,307.7043457,-0.008,-0.720000034,-0.280000013,-0.004660904,0.133168682,0.016646085,TRUE
7830,1000_radii_2,-1,R,0,21,142.2892258,0,-441.6739197,889.2167358,307.6996651,-0.008,-0.720000034,-0.280000013,-0.004677892,0.133654064,0.016706758,TRUE
7831,1000_radii_2,-1,R,0,21,142.3058535,0,-441.7792358,889.2980957,307.6950111,-0.008,-0.720000034,-0.280000013,-0.004658199,0.133091407,0.016636426,TRUE
7832,1000_radii_2,-1,R,0,21,142.3225225,0,-441.8847656,889.3796387,307.6903381,-0.008,-0.720000034,-0.280000013,-0.004667581,0.133359454,0.016669932,TRUE
7833,1000_radii_2,-1,R,0,21,142.3392754,0,-441.9908142,889.4615479,307.6856499,-0.008,-0.720000034,-0.280000013,-0.004690739,0.13402112,0.01675264,TRUE
7834,1000_radii_2,-1,R,0,21,142.3558684,0,-442.0958557,889.5426636,307.6810074,-0.008,-0.720000034,-0.280000013,-0.004645183,0.132719522,0.01658994,TRUE
7835,1000_radii_2,-1,R,0,21,142.3725764,0,-442.2015991,889.6243286,307.6763268,-0.008,-0.720000034,-0.280000013,-0.004676794,0.133622671,0.016702834,TRUE
7836,1000_radii_2,-1,R,0,21,142.3892324,0,-442.3070984,889.7058105,307.6716652,-0.008,-0.720000034,-0.280000013,-0.004665384,0.133296668,0.016662084,TRUE
7837,1000_radii_2,-1,R,0,21,142.4058595,0,-442.412384,889.7871094,307.6670036,-0.008,-0.720000034,-0.280000013,-0.004656002,0.133028621,0.016628578,TRUE
7838,1000_radii_2,-1,R,0,21,142.4225189,0,-442.5178833,889.8685303,307.6623421,-0.008,-0.720000034,-0.280000013,-0.004664369,0.13326769,0.016658461,TRUE
7839,1000_radii_2,-1,R,0,21,142.4391876,0,-442.6234436,889.9500122,307.6576767,-0.008,-0.720000034,-0.280000013,-0.00466775,0.133364284,0.016670535,TRUE
7840,1000_radii_2,-1,R,0,21,142.4559143,0,-442.7293701,890.0317383,307.6529922,-0.008,-0.720000034,-0.280000013,-0.004682879,0.13379654,0.016724567,TRUE
7841,1000_radii_2,-1,R,0,21,142.4725978,0,-442.8350525,890.1132813,307.6483154,-0.008,-0.720000034,-0.280000013,-0.004671892,0.133482611,0.016685326,TRUE
7842,1000_radii_2,-1,R,0,21,142.4893172,0,-442.9409485,890.1949463,307.6436386,-0.008,-0.720000034,-0.280000013,-0.004681104,0.133745828,0.016718228,TRUE
7843,1000_radii_2,-1,R,0,21,142.5058471,0,-443.0456543,890.2756958,307.6390076,-0.008,-0.720000034,-0.280000013,-0.004628787,0.132251043,0.01653138,TRUE
7844,1000_radii_2,-1,R,0,21,142.5225016,0,-443.1511536,890.3570557,307.6343498,-0.008,-0.720000034,-0.280000013,-0.004663186,0.133233882,0.016654235,TRUE
7845,1000_radii_2,-1,R,0,21,142.5392742,0,-443.2574158,890.4389648,307.6296463,-0.008,-0.720000034,-0.280000013,-0.004696064,0.134173254,0.016771657,TRUE
7846,1000_radii_2,-1,R,0,21,142.555833,0,-443.3623352,890.5198364,307.6250114,-0.008,-0.720000034,-0.280000013,-0.004636478,0.132470793,0.016558849,TRUE
7847,1000_radii_2,-1,R,0,21,142.5725319,0,-443.4681396,890.6013794,307.6203384,-0.008,-0.720000034,-0.280000013,-0.004675441,0.133584034,0.016698004,TRUE
7848,1000_radii_2,-1,R,0,21,142.5891865,0,-443.5736694,890.6827393,307.6156769,-0.008,-0.720000034,-0.280000013,-0.004663778,0.133250786,0.016656348,TRUE
7849,1000_radii_2,-1,R,0,21,142.6058947,0,-443.6795349,890.7643433,307.6109962,-0.008,-0.720000034,-0.280000013,-0.004677977,0.133656479,0.01670706,TRUE
7850,1000_radii_2,-1,R,0,21,142.6225523,0,-443.7850952,890.8457031,307.6063347,-0.008,-0.720000034,-0.280000013,-0.004664454,0.133270105,0.016658763,TRUE
7851,1000_radii_2,-1,R,0,21,142.6392014,0,-443.8905945,890.927002,307.6016693,-0.008,-0.720000034,-0.280000013,-0.004661411,0.133183171,0.016647896,TRUE
7852,1000_radii_2,-1,R,0,21,142.6558544,0,-443.9961243,891.0083008,307.5970078,-0.008,-0.720000034,-0.280000013,-0.004662594,0.133216978,0.016652122,TRUE
7853,1000_radii_2,-1,R,0,21,142.6725564,0,-444.1019897,891.0898438,307.5923347,-0.008,-0.720000034,-0.280000013,-0.004676794,0.133622671,0.016702834,TRUE
7854,1000_radii_2,-1,R,0,21,142.6892115,0,-444.2075806,891.1711426,307.5876656,-0.008,-0.720000034,-0.280000013,-0.00466344,0.133241127,0.016655141,TRUE
7855,1000_radii_2,-1,R,0,21,142.7058775,0,-444.3132324,891.2524414,307.5830078,-0.008,-0.720000034,-0.280000013,-0.004666567,0.133330476,0.016666309,TRUE
7856,1000_radii_2,-1,R,0,21,142.7225755,0,-444.4190979,891.3339233,307.5783272,-0.008,-0.720000034,-0.280000013,-0.004675441,0.133584034,0.016698004,TRUE
7857,1000_radii_2,-1,R,0,21,142.7393155,0,-444.525238,891.4155884,307.5736389,-0.008,-0.720000034,-0.280000013,-0.004687274,0.133922111,0.016740264,TRUE
7858,1000_radii_2,-1,R,0,21,142.7559127,0,-444.6304626,891.496582,307.5689964,-0.008,-0.720000034,-0.280000013,-0.004647212,0.132777478,0.016597185,TRUE
7859,1000_radii_2,-1,R,0,21,142.7725781,0,-444.736145,891.5778809,307.5643272,-0.008,-0.720000034,-0.280000013,-0.00466606,0.133315987,0.016664498,TRUE
7860,1000_radii_2,-1,R,0,21,142.7892091,0,-444.8416138,891.6589966,307.5596695,-0.008,-0.720000034,-0.280000013,-0.004656932,0.133055184,0.016631898,TRUE
7861,1000_radii_2,-1,R,0,21,142.805831,0,-444.9470215,891.7400513,307.5550117,-0.008,-0.720000034,-0.280000013,-0.004654058,0.13297308,0.016621635,TRUE
7862,1000_radii_2,-1,R,0,21,142.8225752,0,-445.0531921,891.8217163,307.5503235,-0.008,-0.720000034,-0.280000013,-0.004687866,0.133939015,0.016742377,TRUE
7863,1000_radii_2,-1,R,0,21,142.8392047,0,-445.1586609,891.902771,307.5456696,-0.008,-0.720000034,-0.280000013,-0.004656425,0.133040695,0.016630087,TRUE
7864,1000_radii_2,-1,R,0,21,142.8559087,0,-445.2646179,891.9841919,307.5409889,-0.008,-0.720000034,-0.280000013,-0.004677301,0.13363716,0.016704645,TRUE
7865,1000_radii_2,-1,R,0,21,142.8725343,0,-445.3700867,892.0652466,307.5363388,-0.008,-0.720000034,-0.280000013,-0.00465541,0.133011717,0.016626465,TRUE
7866,1000_radii_2,-1,R,0,21,142.889203,0,-445.4758301,892.1464844,307.5316696,-0.008,-0.720000034,-0.280000013,-0.004667243,0.133349794,0.016668724,TRUE
7867,1000_radii_2,-1,R,0,21,142.9058174,0,-445.5812378,892.227478,307.5270195,-0.008,-0.720000034,-0.280000013,-0.004651776,0.132907879,0.016613485,TRUE
7868,1000_radii_2,-1,R,0,21,142.9224961,0,-445.6870728,892.3087769,307.5223503,-0.008,-0.720000034,-0.280000013,-0.004670455,0.133441558,0.016680195,TRUE
7869,1000_radii_2,-1,R,0,21,142.9392043,0,-445.7930603,892.3901978,307.5176735,-0.008,-0.720000034,-0.280000013,-0.004677808,0.133651649,0.016706456,TRUE
7870,1000_radii_2,-1,R,0,21,142.9558731,0,-445.8988342,892.4714355,307.5130043,-0.008,-0.720000034,-0.280000013,-0.004667497,0.133357039,0.01666963,TRUE
7871,1000_radii_2,-1,R,0,21,142.972536,0,-446.0045776,892.5526123,307.5083351,-0.008,-0.720000034,-0.280000013,-0.004665215,0.133291838,0.01666148,TRUE
7872,1000_radii_2,-1,R,0,21,142.9892775,0,-446.1106873,892.6340332,307.5036583,-0.008,-0.720000034,-0.280000013,-0.004681442,0.133755487,0.016719436,TRUE
7873,1000_radii_2,-1,R,0,21,143.0059474,0,-446.2165527,892.715271,307.4989853,-0.008,-0.720000034,-0.280000013,-0.004670286,0.133436729,0.016679591,TRUE
7874,1000_radii_2,-1,R,0,21,143.0224963,0,-446.3216553,892.7958984,307.4943504,-0.008,-0.720000034,-0.280000013,-0.004636647,0.132475623,0.016559453,TRUE
7875,1000_radii_2,-1,R,0,21,143.0391817,0,-446.4275818,892.8771362,307.4896774,-0.008,-0.720000034,-0.280000013,-0.004672652,0.133504344,0.016688043,TRUE
7876,1000_radii_2,-1,R,0,21,143.0558175,0,-446.5332031,892.9581299,307.4850159,-0.008,-0.720000034,-0.280000013,-0.004658453,0.133098651,0.016637331,TRUE
7877,1000_radii_2,-1,R,0,21,143.0724877,0,-446.6390381,893.0393066,307.4803505,-0.008,-0.720000034,-0.280000013,-0.004667497,0.133357039,0.01666963,TRUE
7878,1000_radii_2,-1,R,0,21,143.0890903,0,-446.7444458,893.1201172,307.4757004,-0.008,-0.720000034,-0.280000013,-0.004648818,0.13282336,0.01660292,TRUE
7879,1000_radii_2,-1,R,0,21,143.1058581,0,-446.8508911,893.2017212,307.4710045,-0.008,-0.720000034,-0.280000013,-0.004694796,0.134137032,0.016767129,TRUE
7880,1000_radii_2,-1,R,0,21,143.1225401,0,-446.9567871,893.2828979,307.4663353,-0.008,-0.720000034,-0.280000013,-0.004670624,0.133446388,0.016680799,TRUE
7881,1000_radii_2,-1,R,0,21,143.1391846,0,-447.0624695,893.3638916,307.4616737,-0.008,-0.720000034,-0.280000013,-0.004660735,0.133163852,0.016645481,TRUE
7882,1000_radii_2,-1,R,0,21,143.1559186,0,-447.1687317,893.4453125,307.4569931,-0.008,-0.720000034,-0.280000013,-0.004685499,0.1338714,0.016733925,TRUE
7883,1000_radii_2,-1,R,0,21,143.1725604,0,-447.2744141,893.5263062,307.4523277,-0.008,-0.720000034,-0.280000013,-0.004659636,0.133132459,0.016641557,TRUE
7884,1000_radii_2,-1,R,0,21,143.1892862,0,-447.3806458,893.607666,307.4476471,-0.008,-0.720000034,-0.280000013,-0.004683386,0.133811029,0.016726379,TRUE
7885,1000_radii_2,-1,R,0,21,143.205862,0,-447.4859314,893.6882935,307.4430046,-0.008,-0.720000034,-0.280000013,-0.00464138,0.132610854,0.016576357,TRUE
7886,1000_radii_2,-1,R,0,21,143.2225201,0,-447.5917358,893.7692871,307.4383392,-0.008,-0.720000034,-0.280000013,-0.004664116,0.133260445,0.016657556,TRUE
7887,1000_radii_2,-1,R,0,21,143.2392085,0,-447.6976929,893.8504028,307.4336739,-0.008,-0.720000034,-0.280000013,-0.004670117,0.133431899,0.016678987,TRUE
7888,1000_radii_2,-1,R,0,21,143.2558204,0,-447.8032837,893.9312134,307.4290161,-0.008,-0.720000034,-0.280000013,-0.00465372,0.13296342,0.016620428,TRUE
7889,1000_radii_2,-1,R,0,21,143.2724871,0,-447.9091797,894.0122681,307.4243507,-0.008,-0.720000034,-0.280000013,-0.004666905,0.133340135,0.016667517,TRUE
7890,1000_radii_2,-1,R,0,21,143.2891941,0,-448.0153198,894.0935059,307.4196739,-0.008,-0.720000034,-0.280000013,-0.004678146,0.133661309,0.016707664,TRUE
7891,1000_radii_2,-1,R,0,21,143.3058604,0,-448.1212158,894.1744995,307.4150085,-0.008,-0.720000034,-0.280000013,-0.004666398,0.133325646,0.016665706,TRUE
7892,1000_radii_2,-1,R,0,21,143.3225002,0,-448.2269592,894.2553711,307.410347,-0.008,-0.720000034,-0.280000013,-0.004659129,0.13311797,0.016639746,TRUE
7893,1000_radii_2,-1,R,0,21,143.3391852,0,-448.3327942,894.3363037,307.4056854,-0.008,-0.720000034,-0.280000013,-0.004663862,0.133253201,0.01665665,TRUE
7894,1000_radii_2,-1,R,0,21,143.3558524,0,-448.4388733,894.4174194,307.4010086,-0.008,-0.720000034,-0.280000013,-0.00467392,0.133540567,0.016692571,TRUE
7895,1000_radii_2,-1,R,0,21,143.3725374,0,-448.5449219,894.4984741,307.3963394,-0.008,-0.720000034,-0.280000013,-0.004672399,0.1334971,0.016687137,TRUE
7896,1000_radii_2,-1,R,0,21,143.3892635,0,-448.6511841,894.5797119,307.391655,-0.008,-0.720000034,-0.280000013,-0.004681865,0.133767562,0.016720945,TRUE
7897,1000_radii_2,-1,R,0,21,143.4058438,0,-448.7565918,894.6602783,307.3870125,-0.008,-0.720000034,-0.280000013,-0.004643916,0.132683299,0.016585412,TRUE
7898,1000_radii_2,-1,R,0,21,143.4225131,0,-448.8625488,894.741272,307.3823433,-0.008,-0.720000034,-0.280000013,-0.004667835,0.133366698,0.016670837,TRUE
7899,1000_radii_2,-1,R,0,21,143.4392839,0,-448.9691467,894.8226929,307.3776474,-0.008,-0.720000034,-0.280000013,-0.004695303,0.134151521,0.01676894,TRUE
7900,1000_radii_2,-1,R,0,21,143.455945,0,-449.0750732,894.9036255,307.3729782,-0.008,-0.720000034,-0.280000013,-0.004665637,0.133303913,0.016662989,TRUE
7901,1000_radii_2,-1,R,0,21,143.4726029,0,-449.1809692,894.9844971,307.3683205,-0.008,-0.720000034,-0.280000013,-0.004664116,0.133260445,0.016657556,TRUE
7902,1000_radii_2,-1,R,0,21,143.4892336,0,-449.2867126,895.0652466,307.3636665,-0.008,-0.720000034,-0.280000013,-0.004656425,0.133040695,0.016630087,TRUE
7903,1000_radii_2,-1,R,0,21,143.5058821,0,-449.3925781,895.1460571,307.3590012,-0.008,-0.720000034,-0.280000013,-0.004661834,0.133195245,0.016649406,TRUE
7904,1000_radii_2,-1,R,0,21,143.5224904,0,-449.4981689,895.2266846,307.354351,-0.008,-0.720000034,-0.280000013,-0.004650086,0.132859582,0.016607448,TRUE
7905,1000_radii_2,-1,R,0,21,143.5391712,0,-449.604126,895.3075562,307.3496857,-0.008,-0.720000034,-0.280000013,-0.004664961,0.133284594,0.016660574,TRUE
7906,1000_radii_2,-1,R,0,21,143.5557989,0,-449.7099915,895.3883667,307.3450241,-0.008,-0.720000034,-0.280000013,-0.004661496,0.133185585,0.016648198,TRUE
7907,1000_radii_2,-1,R,0,21,143.5725259,0,-449.8163757,895.4695435,307.3403358,-0.008,-0.720000034,-0.280000013,-0.004683809,0.133823103,0.016727888,TRUE
7908,1000_radii_2,-1,R,0,21,143.5892179,0,-449.9225464,895.5505371,307.3356667,-0.008,-0.720000034,-0.280000013,-0.004673666,0.133533322,0.016691665,TRUE
7909,1000_radii_2,-1,R,0,21,143.6058247,0,-450.0281677,895.6311035,307.3310127,-0.008,-0.720000034,-0.280000013,-0.004649409,0.132840264,0.016605033,TRUE
7910,1000_radii_2,-1,R,0,21,143.6224753,0,-450.1340942,895.7119141,307.3263512,-0.008,-0.720000034,-0.280000013,-0.004662594,0.133216978,0.016652122,TRUE
7911,1000_radii_2,-1,R,0,21,143.6391782,0,-450.2402039,895.7927856,307.3216858,-0.008,-0.720000034,-0.280000013,-0.004669779,0.13342224,0.01667778,TRUE
7912,1000_radii_2,-1,R,0,21,143.6558577,0,-450.3464661,895.8737793,307.3170052,-0.008,-0.720000034,-0.280000013,-0.004676963,0.133627501,0.016703438,TRUE
7913,1000_radii_2,-1,R,0,21,143.6724896,0,-450.4522705,895.9544678,307.3123512,-0.008,-0.720000034,-0.280000013,-0.004656763,0.133050355,0.016631294,TRUE
7914,1000_radii_2,-1,R,0,21,143.6891309,0,-450.5581055,896.0351563,307.3076935,-0.008,-0.720000034,-0.280000013,-0.004657354,0.133067258,0.016633407,TRUE
7915,1000_radii_2,-1,R,0,21,143.7058564,0,-450.6645813,896.116272,307.3030052,-0.008,-0.720000034,-0.280000013,-0.004685584,0.133873814,0.016734227,TRUE
7916,1000_radii_2,-1,R,0,21,143.7225055,0,-450.7705383,896.1970215,307.2983475,-0.008,-0.720000034,-0.280000013,-0.00466251,0.133214564,0.01665182,TRUE
7917,1000_radii_2,-1,R,0,21,143.739122,0,-450.8762817,896.2775879,307.2936897,-0.008,-0.720000034,-0.280000013,-0.004652368,0.132924783,0.016615598,TRUE
7918,1000_radii_2,-1,R,0,21,143.7557723,0,-450.9822693,896.3582764,307.2890282,-0.008,-0.720000034,-0.280000013,-0.004662341,0.133209734,0.016651217,TRUE
7919,1000_radii_2,-1,R,0,21,143.7725123,0,-451.0888062,896.4393921,307.2843437,-0.008,-0.720000034,-0.280000013,-0.004686344,0.133895548,0.016736943,TRUE
7920,1000_radii_2,-1,R,0,21,143.7891864,0,-451.1948853,896.5201416,307.2796745,-0.008,-0.720000034,-0.280000013,-0.00466606,0.133315987,0.016664498,TRUE
7921,1000_radii_2,-1,R,0,21,143.805885,0,-451.301239,896.6010742,307.2749977,-0.008,-0.720000034,-0.280000013,-0.004677977,0.133656479,0.01670706,TRUE
7922,1000_radii_2,-1,R,0,21,143.822468,0,-451.4067993,896.6813965,307.270359,-0.008,-0.720000034,-0.280000013,-0.004643578,0.13267364,0.016584205,TRUE
7923,1000_radii_2,-1,R,0,21,143.839163,0,-451.5129395,896.762146,307.265686,-0.008,-0.720000034,-0.280000013,-0.00466868,0.133390847,0.016673856,TRUE
7924,1000_radii_2,-1,R,0,21,143.855832,0,-451.6192017,896.8430176,307.2610168,-0.008,-0.720000034,-0.280000013,-0.004673328,0.133523663,0.016690458,TRUE
7925,1000_radii_2,-1,R,0,21,143.8724682,0,-451.7251282,896.923584,307.2563591,-0.008,-0.720000034,-0.280000013,-0.004658199,0.133091407,0.016636426,TRUE
7926,1000_radii_2,-1,R,0,21,143.8891414,0,-451.8312378,897.0042725,307.2516899,-0.008,-0.720000034,-0.280000013,-0.004665637,0.133303913,0.016662989,TRUE
7927,1000_radii_2,-1,R,0,21,143.9058512,0,-451.9377136,897.0852661,307.2470055,-0.008,-0.720000034,-0.280000013,-0.00468178,0.133765147,0.016720643,TRUE
7928,1000_radii_2,-1,R,0,21,143.9225498,0,-452.0440674,897.1661377,307.2423325,-0.008,-0.720000034,-0.280000013,-0.004675949,0.133598523,0.016699815,TRUE
7929,1000_radii_2,-1,R,0,21,143.9391793,0,-452.1498413,897.246521,307.2376823,-0.008,-0.720000034,-0.280000013,-0.004650424,0.132869242,0.016608655,TRUE
7930,1000_radii_2,-1,R,0,21,143.9558848,0,-452.2563782,897.3275146,307.2329979,-0.008,-0.720000034,-0.280000013,-0.004682964,0.133798954,0.016724869,TRUE
7931,1000_radii_2,-1,R,0,21,143.9724965,0,-452.3621826,897.4078979,307.2283516,-0.008,-0.720000034,-0.280000013,-0.004651184,0.132890975,0.016611372,TRUE
7932,1000_radii_2,-1,R,0,21,143.9891061,0,-452.4679871,897.4882813,307.2236938,-0.008,-0.720000034,-0.280000013,-0.004651015,0.132886145,0.016610768,TRUE
7933,1000_radii_2,-1,R,0,21,144.0058533,0,-452.574646,897.5693359,307.2190056,-0.008,-0.720000034,-0.280000013,-0.004688288,0.133951089,0.016743886,TRUE
7934,1000_radii_2,-1,R,0,21,144.0225338,0,-452.6809082,897.6500244,307.2143402,-0.008,-0.720000034,-0.280000013,-0.004670708,0.133448803,0.0166811,TRUE
7935,1000_radii_2,-1,R,0,21,144.0391125,0,-452.7865295,897.7302246,307.2096977,-0.008,-0.720000034,-0.280000013,-0.004642394,0.132639832,0.016579979,TRUE
7936,1000_radii_2,-1,R,0,21,144.0557722,0,-452.8926697,897.8108521,307.2050323,-0.008,-0.720000034,-0.280000013,-0.004664707,0.133277349,0.016659669,TRUE
7937,1000_radii_2,-1,R,0,21,144.0724989,0,-452.9992371,897.8917847,307.2003441,-0.008,-0.720000034,-0.280000013,-0.004683555,0.133815858,0.016726982,TRUE
7938,1000_radii_2,-1,R,0,21,144.089135,0,-453.1052551,897.972229,307.1956863,-0.008,-0.720000034,-0.280000013,-0.00465803,0.133086577,0.016635822,TRUE
7939,1000_radii_2,-1,R,0,21,144.1058068,0,-453.2114868,898.0528564,307.1910248,-0.008,-0.720000034,-0.280000013,-0.004668088,0.133373943,0.016671743,TRUE
7940,1000_radii_2,-1,R,0,21,144.1225691,0,-453.3183289,898.1339111,307.1857376,-0.009,-0.809999965,-0.314999986,-0.00528098,0.134120128,0.016765016,TRUE
7941,1000_radii_2,-1,R,0,21,144.1391216,0,-453.4237976,898.2139282,307.1805267,-0.009,-0.809999965,-0.314999986,-0.00521328,0.132400763,0.016550095,TRUE
7942,1000_radii_2,-1,R,0,21,144.1558567,0,-453.5304565,898.2948608,307.175251,-0.009,-0.809999965,-0.314999986,-0.005271471,0.133878644,0.016734831,TRUE
7943,1000_radii_2,-1,R,0,21,144.1725016,0,-453.6365662,898.3753052,307.1700134,-0.009,-0.809999965,-0.314999986,-0.005243041,0.133156607,0.016644576,TRUE
7944,1000_radii_2,-1,R,0,21,144.1891794,0,-453.7427673,898.4558105,307.1647644,-0.009,-0.809999965,-0.314999986,-0.005247225,0.13326286,0.016657858,TRUE
7945,1000_radii_2,-1,R,0,21,144.2058257,0,-453.8490295,898.536377,307.1595154,-0.009,-0.809999965,-0.314999986,-0.005249982,0.133332891,0.016666611,TRUE
7946,1000_radii_2,-1,R,0,21,144.2225219,0,-453.9554749,898.6170654,307.1542587,-0.009,-0.809999965,-0.314999986,-0.005259586,0.133576789,0.016697099,TRUE
7947,1000_radii_2,-1,R,0,21,144.2391774,0,-454.0616455,898.6975098,307.1490097,-0.009,-0.809999965,-0.314999986,-0.005244943,0.133204904,0.016650613,TRUE
7948,1000_radii_2,-1,R,0,21,144.2558506,0,-454.1679993,898.7780762,307.1437607,-0.009,-0.809999965,-0.314999986,-0.005253215,0.133414995,0.016676874,TRUE
7949,1000_radii_2,-1,R,0,21,144.2724554,0,-454.2738953,898.8582764,307.1385269,-0.009,-0.809999965,-0.314999986,-0.005230775,0.132845093,0.016605637,TRUE
7950,1000_radii_2,-1,R,0,21,144.2891105,0,-454.380127,898.9387207,307.1332779,-0.009,-0.809999965,-0.314999986,-0.005246464,0.133243542,0.016655443,TRUE
7951,1000_radii_2,-1,R,0,21,144.3058257,0,-454.4867249,899.0194702,307.1280174,-0.009,-0.809999965,-0.314999986,-0.005265386,0.133724094,0.016715512,TRUE
7952,1000_radii_2,-1,R,0,21,144.3224479,0,-454.5927429,899.0997314,307.1227798,-0.009,-0.809999965,-0.314999986,-0.0052361,0.132980324,0.016622541,TRUE
7953,1000_radii_2,1000,L,0,22,144.3390895,0,-454.6988831,899.1800537,307.1175385,-0.009,-0.809999965,-0.314999986,-0.00524209,0.133132459,0.016641557,FALSE
7954,1000_radii_2,1000,L,0,22,144.355799,0,-454.8054504,899.2606812,307.112278,-0.009,-0.809999965,-0.314999986,-0.005261963,0.13363716,0.016704645,FALSE
7955,1000_radii_2,1000,L,0,22,144.372481,0,-454.9118652,899.3411865,307.1070213,-0.009,-0.809999965,-0.314999986,-0.005254832,0.133456047,0.016682006,FALSE
7956,1000_radii_2,1000,L,0,22,144.3891319,0,-455.0181274,899.4215698,307.1017761,-0.009,-0.809999965,-0.314999986,-0.005245989,0.133231467,0.016653933,FALSE
7957,1000_radii_2,1000,L,0,22,144.405835,0,-455.1246643,899.5021362,307.0965157,-0.009,-0.809999965,-0.314999986,-0.005259586,0.133576789,0.016697099,FALSE
7958,1000_radii_2,1000,L,0,22,144.4224443,0,-455.2306824,899.5822754,307.0912819,-0.009,-0.809999965,-0.314999986,-0.005233152,0.132905464,0.016613183,FALSE
7959,1000_radii_2,1000,L,0,22,144.4390834,0,-455.3368835,899.6625366,307.0860405,-0.009,-0.809999965,-0.314999986,-0.005241805,0.133125215,0.016640652,FALSE
7960,1000_radii_2,1000,L,0,22,144.4558463,0,-455.4438782,899.7434082,307.080761,-0.009,-0.809999965,-0.314999986,-0.005280599,0.134110469,0.016763809,FALSE
7961,1000_radii_2,1000,L,0,22,144.472452,0,-455.5498657,899.8234863,307.0755272,-0.009,-0.809999965,-0.314999986,-0.005231061,0.132852338,0.016606542,FALSE
7962,1000_radii_2,1000,L,0,22,144.489063,0,-455.6558838,899.9035645,307.0702972,-0.009,-0.809999965,-0.314999986,-0.005231536,0.132864412,0.016608051,FALSE
7963,1000_radii_2,1000,L,0,22,144.5057707,0,-455.7625427,899.9841309,307.0650291,-0.009,-0.809999965,-0.314999986,-0.005263484,0.133675798,0.016709475,FALSE
