,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
8880,2000_radii_2,2000,L,0,24,158.7796777,0,-300.9318542,1122.088745,328.2880783,-0.01,-0.89999998,-0.349999992,-0.005890259,0.134634489,0.016829311,TRUE
8881,2000_radii_2,2000,L,0,24,158.7962888,0,-301.001709,1122.201782,328.282259,-0.01,-0.89999998,-0.349999992,-0.00581398,0.132890975,0.016611372,TRUE
8882,2000_radii_2,2000,L,0,24,158.8129795,0,-301.0715942,1122.314941,328.2764435,-0.01,-0.89999998,-0.349999992,-0.005816833,0.132956176,0.016619522,TRUE
8883,2000_radii_2,2000,L,0,24,158.8296398,0,-301.1418457,1122.428589,328.2705975,-0.01,-0.89999998,-0.349999992,-0.005845886,0.133620256,0.016702532,TRUE
8884,2000_radii_2,2000,L,0,24,158.8462856,0,-301.2116699,1122.541504,328.2647934,-0.01,-0.89999998,-0.349999992,-0.005807852,0.132750915,0.016593864,TRUE
8885,2000_radii_2,2000,L,0,24,158.8629437,0,-301.282135,1122.655396,328.258934,-0.01,-0.89999998,-0.349999992,-0.005860043,0.133943845,0.016742981,TRUE
8886,2000_radii_2,2000,L,0,24,158.8795989,0,-301.3521118,1122.768555,328.2531147,-0.01,-0.89999998,-0.349999992,-0.005818629,0.132997228,0.016624654,TRUE
8887,2000_radii_2,2000,L,0,24,158.8962821,0,-301.4222107,1122.881836,328.2472858,-0.01,-0.89999998,-0.349999992,-0.00582856,0.133224223,0.016653028,TRUE
8888,2000_radii_2,2000,L,0,24,158.9129116,0,-301.4920959,1122.994751,328.2414761,-0.01,-0.89999998,-0.349999992,-0.005809543,0.132789552,0.016598694,TRUE
8889,2000_radii_2,2000,L,0,24,158.9295981,0,-301.5625916,1123.108643,328.2356129,-0.01,-0.89999998,-0.349999992,-0.005860149,0.13394626,0.016743282,TRUE
8890,2000_radii_2,2000,L,0,24,158.9462046,0,-301.6326599,1123.221802,328.2297916,-0.01,-0.89999998,-0.349999992,-0.005824017,0.133120385,0.016640048,TRUE
8891,2000_radii_2,2000,L,0,24,158.9628507,0,-301.7027893,1123.334961,328.2239609,-0.01,-0.89999998,-0.349999992,-0.005826235,0.133171096,0.016646387,TRUE
8892,2000_radii_2,2000,L,0,24,158.9797244,0,-301.7737732,1123.449585,328.2180672,-0.01,-0.89999998,-0.349999992,-0.005898499,0.134822846,0.016852856,TRUE
8893,2000_radii_2,2000,L,0,24,158.9961966,0,-301.8432007,1123.561646,328.2122993,-0.01,-0.89999998,-0.349999992,-0.005767494,0.131828446,0.016478556,TRUE
8894,2000_radii_2,2000,L,0,24,159.0128958,0,-301.9132996,1123.674683,328.2064762,-0.01,-0.89999998,-0.349999992,-0.005821059,0.133052769,0.016631596,TRUE
8895,2000_radii_2,2000,L,0,24,159.0296509,0,-301.9839172,1123.788574,328.200613,-0.01,-0.89999998,-0.349999992,-0.005865009,0.134057342,0.016757168,TRUE
8896,2000_radii_2,2000,L,0,24,159.046233,0,-302.0541077,1123.901855,328.1947823,-0.01,-0.89999998,-0.349999992,-0.005828243,0.133216978,0.016652122,TRUE
8897,2000_radii_2,2000,L,0,24,159.0629684,0,-302.1246643,1124.015625,328.1889267,-0.01,-0.89999998,-0.349999992,-0.005857085,0.133876229,0.016734529,TRUE
8898,2000_radii_2,2000,L,0,24,159.0796682,0,-302.1951294,1124.12915,328.1830788,-0.01,-0.89999998,-0.349999992,-0.005847471,0.133656479,0.01670706,TRUE
8899,2000_radii_2,2000,L,0,24,159.096349,0,-302.2651062,1124.241943,328.1772728,-0.01,-0.89999998,-0.349999992,-0.005806479,0.132719522,0.01658994,TRUE
8900,2000_radii_2,2000,L,0,24,159.1129,0,-302.3352966,1124.35498,328.1714516,-0.01,-0.89999998,-0.349999992,-0.005822855,0.133093822,0.016636728,TRUE
8901,2000_radii_2,2000,L,0,24,159.12957,0,-302.4056396,1124.468262,328.1656151,-0.01,-0.89999998,-0.349999992,-0.005834265,0.133354624,0.016669328,TRUE
8902,2000_radii_2,2000,L,0,24,159.1462556,0,-302.4757996,1124.581299,328.1597977,-0.01,-0.89999998,-0.349999992,-0.005819579,0.133018962,0.01662737,TRUE
8903,2000_radii_2,2000,L,0,24,159.1629627,0,-302.5462952,1124.694824,328.1539478,-0.01,-0.89999998,-0.349999992,-0.005847154,0.133649234,0.016706154,TRUE
8904,2000_radii_2,2000,L,0,24,159.1796869,0,-302.617157,1124.80896,328.1480713,-0.01,-0.89999998,-0.349999992,-0.005876102,0.1343109,0.016788863,TRUE
8905,2000_radii_2,2000,L,0,24,159.1962255,0,-302.6869812,1124.921387,328.1422825,-0.01,-0.89999998,-0.349999992,-0.005789047,0.132321073,0.016540134,TRUE
8906,2000_radii_2,2000,L,0,24,159.21291,0,-302.7572937,1125.034546,328.1364594,-0.01,-0.89999998,-0.349999992,-0.005827081,0.133190415,0.016648802,TRUE
8907,2000_radii_2,2000,L,0,24,159.2296056,0,-302.8279724,1125.148193,328.1306019,-0.01,-0.89999998,-0.349999992,-0.005856557,0.133864155,0.016733019,TRUE
8908,2000_radii_2,2000,L,0,24,159.2461883,0,-302.8977051,1125.260376,328.1248226,-0.01,-0.89999998,-0.349999992,-0.005777003,0.132045782,0.016505723,TRUE
8909,2000_radii_2,2000,L,0,24,159.2629101,0,-302.9685669,1125.374268,328.1189518,-0.01,-0.89999998,-0.349999992,-0.005870291,0.134178084,0.016772261,TRUE
8910,2000_radii_2,2000,L,0,24,159.2796205,0,-303.0390015,1125.487549,328.1131191,-0.01,-0.89999998,-0.349999992,-0.005834476,0.133359454,0.016669932,TRUE
8911,2000_radii_2,2000,L,0,24,159.2962011,0,-303.1093445,1125.600586,328.1072922,-0.01,-0.89999998,-0.349999992,-0.005826024,0.133166267,0.016645783,TRUE
8912,2000_radii_2,2000,L,0,24,159.3128302,0,-303.1794739,1125.713257,328.1014881,-0.01,-0.89999998,-0.349999992,-0.005807113,0.132734011,0.016591751,TRUE
8913,2000_radii_2,2000,L,0,24,159.32962,0,-303.2503357,1125.827148,328.0956192,-0.01,-0.89999998,-0.349999992,-0.005865959,0.134079076,0.016759884,TRUE
8914,2000_radii_2,2000,L,0,24,159.3462045,0,-303.3207397,1125.940308,328.0897884,-0.01,-0.89999998,-0.349999992,-0.005828771,0.133229053,0.016653632,TRUE
8915,2000_radii_2,2000,L,0,24,159.3629695,0,-303.3916016,1126.054077,328.0839272,-0.01,-0.89999998,-0.349999992,-0.005864903,0.134054927,0.016756866,TRUE
8916,2000_radii_2,2000,L,0,24,159.3796579,0,-303.4620667,1126.167236,328.0780926,-0.01,-0.89999998,-0.349999992,-0.005832469,0.133313572,0.016664196,TRUE
8917,2000_radii_2,2000,L,0,24,159.39623,0,-303.5322571,1126.279907,328.0722847,-0.01,-0.89999998,-0.349999992,-0.005808169,0.132758159,0.01659477,TRUE
8918,2000_radii_2,2000,L,0,24,159.413011,0,-303.603302,1126.393921,328.0669975,-0.009,-0.809999965,-0.314999986,-0.005288587,0.134313315,0.016789164,TRUE
8919,2000_radii_2,2000,L,0,24,159.4294887,0,-303.6730347,1126.505859,328.0618057,-0.009,-0.809999965,-0.314999986,-0.00519084,0.131830861,0.016478858,TRUE
8920,2000_radii_2,2000,L,0,24,159.4462024,0,-303.7437744,1126.619385,328.0565414,-0.009,-0.809999965,-0.314999986,-0.005265101,0.13371685,0.016714606,TRUE
8921,2000_radii_2,2000,L,0,24,159.4629233,0,-303.8144531,1126.732788,328.0518665,-0.008,-0.720000034,-0.280000013,-0.004676202,0.133605767,0.016700721,TRUE
8922,2000_radii_2,2000,L,0,24,159.4796114,0,-303.8851624,1126.846191,328.0477753,-0.007,-0.630000019,-0.245000008,-0.004093008,0.133649234,0.016706154,TRUE
8923,2000_radii_2,2000,L,0,24,159.4962252,0,-303.9554443,1126.958862,328.0437031,-0.007,-0.630000019,-0.245000008,-0.004067937,0.132830604,0.016603826,TRUE
8924,2000_radii_2,2000,L,0,24,159.5131954,0,-304.0272217,1127.073853,328.040144,-0.006,-0.540000005,-0.210000002,-0.003559384,0.135595594,0.016949449,TRUE
8925,2000_radii_2,2000,L,0,24,159.5295771,0,-304.0965881,1127.185059,328.036705,-0.006,-0.540000005,-0.210000002,-0.003440719,0.131075017,0.016384377,TRUE
8926,2000_radii_2,2000,L,0,24,159.5463149,0,-304.1674805,1127.298706,328.0337734,-0.005,-0.44999999,-0.174999996,-0.002929176,0.133905207,0.016738151,TRUE
8927,2000_radii_2,2000,L,0,24,159.5640365,0,-304.2425537,1127.419067,328.0306759,-0.005,-0.44999999,-0.174999996,-0.003102018,0.141806559,0.01772582,TRUE
8928,2000_radii_2,2000,L,0,24,159.580861,0,-304.3139343,1127.533447,328.0277233,-0.005,-0.44999999,-0.174999996,-0.00294888,0.134805942,0.016850743,TRUE
8929,2000_radii_2,2000,L,0,24,159.5973716,0,-304.3838501,1127.645508,328.0248356,-0.005,-0.44999999,-0.174999996,-0.002888977,0.132067515,0.016508439,TRUE
8930,2000_radii_2,2000,L,0,24,159.6132736,0,-304.4512329,1127.753418,328.0220509,-0.005,-0.44999999,-0.174999996,-0.002782958,0.127220934,0.015902617,TRUE
8931,2000_radii_2,2000,L,0,24,159.6295354,0,-304.5200806,1127.86377,328.0192051,-0.005,-0.44999999,-0.174999996,-0.00284434,0.130026977,0.016253372,TRUE
8932,2000_radii_2,2000,L,0,24,159.6461441,0,-304.5904846,1127.976563,328.0163002,-0.005,-0.44999999,-0.174999996,-0.00290736,0.132907879,0.016613485,TRUE
8933,2000_radii_2,2000,L,0,24,159.662708,0,-304.660675,1128.088989,328.013401,-0.005,-0.44999999,-0.174999996,-0.00289933,0.132540824,0.016567603,TRUE
8934,2000_radii_2,2000,L,0,24,159.6794106,0,-304.7314453,1128.202271,328.0104771,-0.005,-0.44999999,-0.174999996,-0.002923049,0.133625086,0.016703136,TRUE
8935,2000_radii_2,2000,L,0,24,159.6961596,0,-304.8024292,1128.315918,328.0075493,-0.005,-0.44999999,-0.174999996,-0.002931078,0.133992142,0.016749018,TRUE
8936,2000_radii_2,2000,L,0,24,159.71286,0,-304.8731995,1128.429199,328.0046253,-0.005,-0.44999999,-0.174999996,-0.002921728,0.133564715,0.016695589,TRUE
8937,2000_radii_2,2000,L,0,24,159.7296169,0,-304.9440613,1128.542603,328.0016994,-0.005,-0.44999999,-0.174999996,-0.002926113,0.133765147,0.016720643,TRUE
8938,2000_radii_2,2000,L,0,24,159.7461525,0,-305.0143127,1128.655029,327.9987984,-0.005,-0.44999999,-0.174999996,-0.002900281,0.132584291,0.016573036,TRUE
8939,2000_radii_2,2000,L,0,24,159.7628849,0,-305.0852661,1128.768555,327.9964523,-0.004,-0.360000017,-0.140000007,-0.002342961,0.133883474,0.016735434,TRUE
8940,2000_radii_2,2000,L,0,24,159.779604,0,-305.1561279,1128.881958,327.9946976,-0.003,-0.270000002,-0.105000001,-0.001755256,0.133733754,0.016716719,TRUE
8941,2000_radii_2,2000,L,0,24,159.7962039,0,-305.2264099,1128.994385,327.9929619,-0.003,-0.270000002,-0.105000001,-0.001740296,0.13259395,0.016574244,TRUE
8942,2000_radii_2,2000,L,0,24,159.8130625,0,-305.2980042,1129.108887,327.9917793,-0.002,-0.180000009,-0.070000003,-0.001181897,0.135073989,0.016884249,TRUE
8943,2000_radii_2,2000,L,0,24,159.8296114,0,-305.3678894,1129.220703,327.9912033,-0.001,-0.090000004,-0.035000002,-0.000576866,0.131855009,0.016481876,TRUE
8944,2000_radii_2,2000,L,0,24,159.8462349,0,-305.4386902,1129.333984,327.9906158,-0.001,-0.090000004,-0.035000002,-0.000584282,0.133550226,0.016693778,TRUE
8945,2000_radii_2,2000,L,0,24,159.8629066,0,-305.5090942,1129.446533,327.990036,-0.001,-0.090000004,-0.035000002,-0.000580986,0.132796796,0.0165996,TRUE
8946,2000_radii_2,2000,L,0,24,159.8795829,0,-305.5799255,1129.559814,327.9894524,-0.001,-0.090000004,-0.035000002,-0.000584684,0.13364199,0.016705249,TRUE
8947,2000_radii_2,2000,L,0,24,159.8961701,0,-305.6504517,1129.672607,327.9888649,-0.001,-0.090000004,-0.035000002,-0.000582053,0.133040695,0.016630087,TRUE
8948,2000_radii_2,2000,L,0,24,159.9128636,0,-305.7212219,1129.785767,327.9882813,-0.001,-0.090000004,-0.035000002,-0.000584082,0.133504344,0.016688043,TRUE
8949,2000_radii_2,2000,L,0,24,159.9294638,0,-305.7914734,1129.898193,327.987709,-0.001,-0.090000004,-0.035000002,-0.000579898,0.132548068,0.016568509,TRUE
8950,2000_radii_2,2000,L,0,24,159.9462004,0,-305.8625793,1130.011963,327.9871178,-0.001,-0.090000004,-0.035000002,-0.000586923,0.134153936,0.016769242,TRUE
8951,2000_radii_2,2000,L,0,24,159.9629304,0,-305.9335327,1130.125488,327.9865341,-0.001,-0.090000004,-0.035000002,-0.000585508,0.133830347,0.016728793,TRUE
8952,2000_radii_2,2000,L,0,24,159.9795409,0,-306.0036621,1130.237671,327.9859543,-0.001,-0.090000004,-0.035000002,-0.000578651,0.132263117,0.01653289,TRUE
8953,2000_radii_2,2000,L,0,24,159.9961695,0,-306.0745239,1130.350952,327.9853706,-0.001,-0.090000004,-0.035000002,-0.000584726,0.133651649,0.016706456,TRUE
8954,2000_radii_2,2000,L,0,24,160.0129441,0,-306.1456604,1130.464722,327.9847832,-0.001,-0.090000004,-0.035000002,-0.000587177,0.134211892,0.016776486,TRUE
8955,2000_radii_2,2000,L,0,24,160.0297149,0,-306.2162781,1130.577637,327.9841957,-0.001,-0.090000004,-0.035000002,-0.000582708,0.133190415,0.016648802,TRUE
8956,2000_radii_2,2000,L,0,24,160.0461648,0,-306.2864685,1130.689941,327.9836197,-0.001,-0.090000004,-0.035000002,-0.000579201,0.132388689,0.016548586,TRUE
8957,2000_radii_2,2000,L,0,24,160.062899,0,-306.3571777,1130.802979,327.983036,-0.001,-0.090000004,-0.035000002,-0.000583469,0.133364284,0.016670535,TRUE
8958,2000_radii_2,2000,L,0,24,160.0796118,0,-306.4281006,1130.916382,327.9824486,-0.001,-0.090000004,-0.035000002,-0.000585275,0.133777221,0.016722153,TRUE
8959,2000_radii_2,2000,L,0,24,160.0961794,0,-306.4985962,1131.029175,327.9818687,-0.001,-0.090000004,-0.035000002,-0.000581715,0.13296342,0.016620428,TRUE
8960,2000_radii_2,2000,L,0,24,160.1129248,0,-306.5694885,1131.142578,327.9812889,-0.001,-0.090000004,-0.035000002,-0.000584937,0.133699946,0.016712493,TRUE
8961,2000_radii_2,2000,L,0,24,160.1295156,0,-306.6401062,1131.255493,327.9807014,-0.001,-0.090000004,-0.035000002,-0.000582814,0.133214564,0.01665182,TRUE
8962,2000_radii_2,2000,L,0,24,160.1461789,0,-306.7106628,1131.368286,327.9801216,-0.001,-0.090000004,-0.035000002,-0.000582264,0.133088992,0.016636124,TRUE
8963,2000_radii_2,2000,L,0,24,160.1628597,0,-306.7815247,1131.481567,327.9795303,-0.001,-0.090000004,-0.035000002,-0.000584821,0.133673383,0.016709173,TRUE
8964,2000_radii_2,2000,L,0,24,160.1795275,0,-306.8518677,1131.594116,327.9789505,-0.001,-0.090000004,-0.035000002,-0.000580542,0.132695373,0.016586922,TRUE
8965,2000_radii_2,2000,L,0,24,160.1962255,0,-306.92276,1131.70752,327.9783707,-0.001,-0.090000004,-0.035000002,-0.00058499,0.13371202,0.016714003,TRUE
8966,2000_radii_2,2000,L,0,24,160.21289,0,-306.9935913,1131.820801,327.9777832,-0.001,-0.090000004,-0.035000002,-0.000584388,0.133574374,0.016696797,TRUE
8967,2000_radii_2,2000,L,0,24,160.2295401,0,-307.0643616,1131.93396,327.9772034,-0.001,-0.090000004,-0.035000002,-0.000583807,0.133441558,0.016680195,TRUE
8968,2000_radii_2,2000,L,0,24,160.2461907,0,-307.1346741,1132.046387,327.9766235,-0.001,-0.090000004,-0.035000002,-0.000580088,0.132591535,0.016573942,TRUE
8969,2000_radii_2,2000,L,0,24,160.262863,0,-307.2056274,1132.15979,327.9760361,-0.001,-0.090000004,-0.035000002,-0.000585318,0.13378688,0.01672336,TRUE
8970,2000_radii_2,2000,L,0,24,160.2794964,0,-307.2763062,1132.272827,327.9754524,-0.001,-0.090000004,-0.035000002,-0.00058312,0.133284594,0.016660574,TRUE
8971,2000_radii_2,2000,L,0,24,160.2961591,0,-307.3466797,1132.385376,327.9748726,-0.001,-0.090000004,-0.035000002,-0.000580553,0.132697788,0.016587224,TRUE
8972,2000_radii_2,2000,L,0,24,160.3128309,0,-307.4176025,1132.498779,327.9742889,-0.001,-0.090000004,-0.035000002,-0.00058517,0.133753073,0.016719134,TRUE
8973,2000_radii_2,2000,L,0,24,160.3295527,0,-307.4886475,1132.612427,327.9737015,-0.001,-0.090000004,-0.035000002,-0.000586163,0.133980067,0.016747508,TRUE
8974,2000_radii_2,2000,L,0,24,160.3461668,0,-307.5588074,1132.724609,327.9731178,-0.001,-0.090000004,-0.035000002,-0.000578884,0.132316244,0.01653953,TRUE
8975,2000_radii_2,2000,L,0,24,160.3629578,0,-307.6298523,1132.838135,327.9725342,-0.001,-0.090000004,-0.035000002,-0.000585983,0.133939015,0.016742377,TRUE
8976,2000_radii_2,2000,L,0,24,160.3795592,0,-307.7006836,1132.951294,327.9719543,-0.001,-0.090000004,-0.035000002,-0.00058424,0.133540567,0.016692571,TRUE
8977,2000_radii_2,2000,L,0,24,160.3961663,0,-307.7709961,1133.063721,327.9713707,-0.001,-0.090000004,-0.035000002,-0.000580151,0.132606024,0.016575753,TRUE
8978,2000_radii_2,2000,L,0,24,160.4130406,0,-307.8424072,1133.177856,327.9707794,-0.001,-0.090000004,-0.035000002,-0.000589184,0.134670711,0.016833839,TRUE
8979,2000_radii_2,2000,L,0,24,160.4295913,0,-307.9127502,1133.290283,327.9702034,-0.001,-0.090000004,-0.035000002,-0.000580246,0.132627758,0.01657847,TRUE
8980,2000_radii_2,2000,L,0,24,160.4462021,0,-307.983551,1133.403442,327.9696198,-0.001,-0.090000004,-0.035000002,-0.00058405,0.1334971,0.016687137,TRUE
8981,2000_radii_2,2000,L,0,24,160.4628276,0,-308.0541077,1133.516235,327.9690361,-0.001,-0.090000004,-0.035000002,-0.000581947,0.133016547,0.016627068,TRUE
8982,2000_radii_2,2000,L,0,24,160.4794031,0,-308.1242676,1133.628418,327.9684525,-0.001,-0.090000004,-0.035000002,-0.000578725,0.132280021,0.016535003,TRUE
8983,2000_radii_2,2000,L,0,24,160.4961032,0,-308.1951599,1133.741699,327.9678726,-0.001,-0.090000004,-0.035000002,-0.000584789,0.133666138,0.016708267,TRUE
8984,2000_radii_2,2000,L,0,24,160.5129609,0,-308.2668152,1133.856201,327.9672813,-0.001,-0.090000004,-0.035000002,-0.000591002,0.135086063,0.016885758,TRUE
8985,2000_radii_2,2000,L,0,24,160.5294769,0,-308.3368835,1133.968262,327.9667015,-0.001,-0.090000004,-0.035000002,-0.000578028,0.132120642,0.01651508,TRUE
8986,2000_radii_2,2000,L,0,24,160.5461694,0,-308.4076538,1134.081299,327.9661179,-0.001,-0.090000004,-0.035000002,-0.000583617,0.133398091,0.016674761,TRUE
8987,2000_radii_2,2000,L,0,24,160.5628225,0,-308.4783936,1134.194336,327.965538,-0.001,-0.090000004,-0.035000002,-0.00058349,0.133369113,0.016671139,TRUE
8988,2000_radii_2,2000,L,0,24,160.5797309,0,-308.5497742,1134.308472,327.9649429,-0.001,-0.090000004,-0.035000002,-0.00058873,0.134566873,0.016820859,TRUE
8989,2000_radii_2,2000,L,0,24,160.5962568,0,-308.6201172,1134.420898,327.9643669,-0.001,-0.090000004,-0.035000002,-0.000580204,0.132618098,0.016577262,TRUE
8990,2000_radii_2,2000,L,0,24,160.6129512,0,-308.6911011,1134.534302,327.9637833,-0.001,-0.090000004,-0.035000002,-0.000585434,0.133813443,0.01672668,TRUE
8991,2000_radii_2,2000,L,0,24,160.6295119,0,-308.7613831,1134.646606,327.9632034,-0.001,-0.090000004,-0.035000002,-0.000579602,0.132480453,0.016560057,TRUE
8992,2000_radii_2,2000,L,0,24,160.6461649,0,-308.8318787,1134.759277,327.9626236,-0.001,-0.090000004,-0.035000002,-0.000581419,0.132895805,0.016611976,TRUE
8993,2000_radii_2,2000,L,0,24,160.662852,0,-308.9028015,1134.872559,327.9620323,-0.001,-0.090000004,-0.035000002,-0.000584948,0.133702361,0.016712795,TRUE
8994,2000_radii_2,2000,L,0,24,160.6794589,0,-308.9733582,1134.985352,327.9614563,-0.001,-0.090000004,-0.035000002,-0.000581821,0.132987569,0.016623446,TRUE
8995,2000_radii_2,2000,L,0,24,160.6961542,0,-309.0439148,1135.098022,327.9608727,-0.001,-0.090000004,-0.035000002,-0.0005818,0.132982739,0.016622842,TRUE
8996,2000_radii_2,2000,L,0,24,160.7128491,0,-309.1148376,1135.211304,327.960289,-0.001,-0.090000004,-0.035000002,-0.000584821,0.133673383,0.016709173,TRUE
8997,2000_radii_2,2000,L,0,24,160.7296812,0,-309.1864929,1135.325806,327.9596977,-0.001,-0.090000004,-0.035000002,-0.000590896,0.135061915,0.016882739,TRUE
8998,2000_radii_2,2000,L,0,24,160.7462032,0,-309.2566528,1135.437866,327.9591179,-0.001,-0.090000004,-0.035000002,-0.000578535,0.132236554,0.016529569,TRUE
8999,2000_radii_2,2000,L,0,24,160.7628538,0,-309.3271179,1135.550415,327.9585381,-0.001,-0.090000004,-0.035000002,-0.000581018,0.132804041,0.016600505,TRUE
9000,2000_radii_2,2000,L,0,24,160.779502,0,-309.3980103,1135.663696,327.9579544,-0.001,-0.090000004,-0.035000002,-0.000584546,0.133610597,0.016701325,TRUE
9001,2000_radii_2,2000,L,0,24,160.7962085,0,-309.4689331,1135.776978,327.9573631,-0.001,-0.090000004,-0.035000002,-0.000584779,0.133663723,0.016707965,TRUE
9002,2000_radii_2,2000,L,0,24,160.8129101,0,-309.5397034,1135.890015,327.9567833,-0.001,-0.090000004,-0.035000002,-0.000583479,0.133366698,0.016670837,TRUE
9003,2000_radii_2,2000,L,0,24,160.829571,0,-309.6102905,1136.002808,327.9562035,-0.001,-0.090000004,-0.035000002,-0.000582095,0.133050355,0.016631294,TRUE
9004,2000_radii_2,2000,L,0,24,160.8461923,0,-309.6810913,1136.115967,327.955616,-0.001,-0.090000004,-0.035000002,-0.000583912,0.133465707,0.016683213,TRUE
9005,2000_radii_2,2000,L,0,24,160.8628846,0,-309.7519531,1136.229126,327.9550323,-0.001,-0.090000004,-0.035000002,-0.000584261,0.133545396,0.016693175,TRUE
9006,2000_radii_2,2000,L,0,24,160.8795307,0,-309.8224792,1136.341797,327.9544563,-0.001,-0.090000004,-0.035000002,-0.00058143,0.13289822,0.016612277,TRUE
9007,2000_radii_2,2000,L,0,24,160.896254,0,-309.8936157,1136.455444,327.9538689,-0.001,-0.090000004,-0.035000002,-0.000586438,0.134042853,0.016755357,TRUE
9008,2000_radii_2,2000,L,0,24,160.9128509,0,-309.9637756,1136.567505,327.953289,-0.001,-0.090000004,-0.035000002,-0.000578398,0.132205161,0.016525645,TRUE
9009,2000_radii_2,2000,L,0,24,160.9295196,0,-310.034668,1136.680786,327.9527016,-0.001,-0.090000004,-0.035000002,-0.000584599,0.133622671,0.016702834,TRUE
9010,2000_radii_2,2000,L,0,24,160.946144,0,-310.1052856,1136.793579,327.9521179,-0.001,-0.090000004,-0.035000002,-0.000582307,0.133098651,0.016637331,TRUE
9011,2000_radii_2,2000,L,0,24,160.9628103,0,-310.1758423,1136.90625,327.9515419,-0.001,-0.090000004,-0.035000002,-0.000581673,0.132953761,0.01661922,TRUE
9012,2000_radii_2,2000,L,0,24,160.9794977,0,-310.2468872,1137.019653,327.9509506,-0.001,-0.090000004,-0.035000002,-0.000585645,0.13386174,0.016732718,TRUE
9013,2000_radii_2,2000,L,0,24,160.9961821,0,-310.3177185,1137.132813,327.9503708,-0.001,-0.090000004,-0.035000002,-0.000583944,0.133472951,0.016684119,TRUE
9014,2000_radii_2,2000,L,0,24,161.0128237,0,-310.3884888,1137.24585,327.9497871,-0.001,-0.090000004,-0.035000002,-0.000583448,0.133359454,0.016669932,TRUE
9015,2000_radii_2,2000,L,0,24,161.0295208,0,-310.4593811,1137.359131,327.9492035,-0.001,-0.090000004,-0.035000002,-0.000584451,0.133588863,0.016698608,TRUE
9016,2000_radii_2,2000,L,0,24,161.0461581,0,-310.5297852,1137.471558,327.9486237,-0.001,-0.090000004,-0.035000002,-0.000580373,0.132656736,0.016582092,TRUE
9017,2000_radii_2,2000,L,0,24,161.0628579,0,-310.6008606,1137.585083,327.9480362,-0.001,-0.090000004,-0.035000002,-0.000586025,0.133948674,0.016743584,TRUE
9018,2000_radii_2,2000,L,0,24,161.0794548,0,-310.6713562,1137.697632,327.9474564,-0.001,-0.090000004,-0.035000002,-0.000581102,0.13282336,0.01660292,TRUE
9019,2000_radii_2,2000,L,0,24,161.0962663,0,-310.7424927,1137.811279,327.9468689,-0.001,-0.090000004,-0.035000002,-0.000586554,0.134069416,0.016758677,TRUE
9020,2000_radii_2,2000,L,0,24,161.1130126,0,-310.8136292,1137.924927,327.9462814,-0.001,-0.090000004,-0.035000002,-0.000586522,0.134062172,0.016757771,TRUE
9021,2000_radii_2,2000,L,0,24,161.1294827,0,-310.8834229,1138.036377,327.9457016,-0.001,-0.090000004,-0.035000002,-0.000575418,0.131524177,0.016440522,TRUE
9022,2000_radii_2,2000,L,0,24,161.1461418,0,-310.9541626,1138.149292,327.9451218,-0.001,-0.090000004,-0.035000002,-0.000583088,0.133277349,0.016659669,TRUE
9023,2000_radii_2,2000,L,0,24,161.1628857,0,-311.0254517,1138.263184,327.9445305,-0.001,-0.090000004,-0.035000002,-0.000587748,0.134342293,0.016792787,TRUE
9024,2000_radii_2,2000,L,0,24,161.1794702,0,-311.0956116,1138.375244,327.9439583,-0.001,-0.090000004,-0.035000002,-0.000578429,0.132212406,0.016526551,TRUE
9025,2000_radii_2,2000,L,0,24,161.1961347,0,-311.1663818,1138.488281,327.9433746,-0.001,-0.090000004,-0.035000002,-0.000583469,0.133364284,0.016670535,TRUE
9026,2000_radii_2,2000,L,0,24,161.2128387,0,-311.2375183,1138.601929,327.9427872,-0.001,-0.090000004,-0.035000002,-0.000586374,0.134028364,0.016753546,TRUE
9027,2000_radii_2,2000,L,0,24,161.2294836,0,-311.3082275,1138.714844,327.9422035,-0.001,-0.090000004,-0.035000002,-0.000582951,0.133245956,0.016655745,TRUE
9028,2000_radii_2,2000,L,0,24,161.2461858,0,-311.3788452,1138.827637,327.9416237,-0.001,-0.090000004,-0.035000002,-0.000582,0.133028621,0.016628578,TRUE
9029,2000_radii_2,2000,L,0,24,161.2629056,0,-311.4502258,1138.94165,327.9404449,-0.002,-0.180000009,-0.070000003,-0.001176721,0.134482354,0.016810294,TRUE
9030,2000_radii_2,2000,L,0,24,161.279484,0,-311.5202332,1139.053467,327.9392929,-0.002,-0.180000009,-0.070000003,-0.001153922,0.131876743,0.016484593,TRUE
9031,2000_radii_2,2000,L,0,24,161.2961597,0,-311.5913391,1139.166992,327.9375343,-0.003,-0.270000002,-0.105000001,-0.001757886,0.133934185,0.016741773,TRUE
9032,2000_radii_2,2000,L,0,24,161.3128324,0,-311.6619263,1139.279663,327.9357872,-0.003,-0.270000002,-0.105000001,-0.001745589,0.132997228,0.016624654,TRUE
9033,2000_radii_2,2000,L,0,24,161.3296457,0,-311.7335205,1139.393921,327.9334297,-0.004,-0.360000017,-0.140000007,-0.002359949,0.134854239,0.01685678,TRUE
9034,2000_radii_2,2000,L,0,24,161.3461245,0,-311.8033142,1139.505371,327.9311295,-0.004,-0.360000017,-0.140000007,-0.002300701,0.131468635,0.016433579,TRUE
