,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
232,1500_radii_2,-1,R,0,0,18.46909143,0,0,24.14030457,0,0,0,0,0,0.133236297,0.016654537,TRUE
233,1500_radii_2,-1,R,0,0,18.48586701,0,0,24.27457619,0,0,0,0,0,0.134272263,0.016784033,TRUE
234,1500_radii_2,-1,R,0,0,18.50237454,0,0,24.4068222,0,0,0,0,0,0.132246213,0.016530777,TRUE
235,1500_radii_2,-1,R,0,0,18.51909398,0,0,24.5405941,0,0,0,0,0,0.133772391,0.016721549,TRUE
236,1500_radii_2,-1,R,0,0,18.53560362,0,0,24.6727066,0,0,0,0,0,0.132113397,0.016514175,TRUE
237,1500_radii_2,-1,R,0,0,18.55227989,0,0,24.80612564,0,0,0,0,0,0.133419825,0.016677478,TRUE
238,1500_radii_2,-1,R,0,0,18.56906936,0,0,24.94031525,0,0,0,0,0,0.134190158,0.01677377,TRUE
239,1500_radii_2,-1,R,0,0,18.58563757,0,0,25.0729847,0,0,0,0,0,0.13266881,0.016583601,TRUE
240,1500_radii_2,-1,R,0,0,18.60237542,0,0,25.20689201,0,0,0,0,0,0.133907622,0.016738453,TRUE
241,1500_radii_2,-1,R,0,0,18.61900882,0,0,25.33995247,0,0,0,0,0,0.133060014,0.016632502,TRUE
242,1500_radii_2,-1,R,0,0,18.63567996,0,0,25.47332573,0,0,0,0,0,0.133373943,0.016671743,TRUE
243,1500_radii_2,-1,R,0,0,18.65242807,0,0,25.60731125,0,0,0,0,0,0.133984897,0.016748112,TRUE
244,1500_radii_2,-1,R,0,0,18.66898541,0,0,25.73976707,0,0,0,0,0,0.132456304,0.016557038,TRUE
245,1500_radii_2,-1,R,0,0,18.68561912,0,0,25.8728466,0,0,0,0,0,0.133079333,0.016634917,TRUE
246,1500_radii_2,-1,R,0,0,18.70237357,0,0,26.0068531,0,0,0,0,0,0.134006631,0.016750829,TRUE
247,1500_radii_2,-1,R,0,0,18.71919081,0,0,26.14135551,0,0,0,0,0,0.134501672,0.016812709,TRUE
248,1500_radii_2,-1,R,0,0,18.73595311,0,0,26.27515984,0,0,0,0,0,0.133803784,0.016725473,TRUE
249,1500_radii_2,-1,R,0,0,18.75269247,0,0,26.40907669,0,0,0,0,0,0.133917282,0.01673966,TRUE
250,1500_radii_2,-1,R,0,0,18.76919034,0,0,26.54120064,0,0,0,0,0,0.132123057,0.016515382,TRUE
251,1500_radii_2,-1,R,0,0,18.78569124,0,0,26.67337227,0,0,0,0,0,0.132171353,0.016521419,TRUE
252,1500_radii_2,-1,R,0,0,18.80233913,0,0,26.80655289,0,0,0,0,0,0.133180756,0.016647594,TRUE
253,1500_radii_2,-1,R,0,0,18.81899488,0,0,26.93982506,0,0,0,0,0,0.13327252,0.016659065,TRUE
254,1500_radii_2,-1,R,0,0,18.83564791,0,0,27.0730381,0,0,0,0,0,0.133212149,0.016651519,TRUE
255,1500_radii_2,-1,R,0,0,18.85230727,0,0,27.20632553,0,0,0,0,0,0.133287009,0.016660876,TRUE
256,1500_radii_2,-1,R,0,0,18.86898143,0,0,27.33968925,0,0,0,0,0,0.133364284,0.016670535,TRUE
257,1500_radii_2,-1,R,0,0,18.88568879,0,0,27.47338486,0,0,0,0,0,0.133695116,0.01671189,TRUE
258,1500_radii_2,-1,R,0,0,18.90225519,0,0,27.6059227,0,0,0,0,0,0.132538409,0.016567301,TRUE
259,1500_radii_2,-1,R,0,0,18.91901024,0,0,27.73994446,0,0,0,0,0,0.13402112,0.01675264,TRUE
260,1500_radii_2,-1,R,0,0,18.93575835,0,0,27.87392998,0,0,0,0,0,0.133984897,0.016748112,TRUE
261,1500_radii_2,-1,R,0,0,18.95246421,0,0,28.0073452,0,0,0,0,0,0.133414995,0.016676874,TRUE
262,1500_radii_2,-1,R,0,0,18.96918545,0,0,28.14112282,0,0,0,0,0,0.133777221,0.016722153,TRUE
263,1500_radii_2,-1,R,0,0,18.98590006,0,0,28.27482986,0,0,0,0,0,0.133707191,0.016713399,TRUE
264,1500_radii_2,-1,R,0,0,19.00258599,0,0,28.4083786,0,0,0,0,0,0.133547811,0.016693476,TRUE
265,1500_radii_2,-1,R,0,0,19.01903708,0,0,28.54004288,0,0,0,0,0,0.131664237,0.01645803,TRUE
266,1500_radii_2,-1,R,0,0,19.03585703,0,0,28.67443085,0,0,0,0,0,0.134388175,0.016798522,TRUE
267,1500_radii_2,-1,R,0,0,19.05263352,0,0,28.80861855,0,0,0,0,0,0.134187743,0.016773468,TRUE
268,1500_radii_2,-1,R,0,0,19.06918874,0,0,28.94118118,0,0,0,0,0,0.132562557,0.01657032,TRUE
269,1500_radii_2,-1,R,0,0,19.08582668,0,0,29.07446671,0,0,0,0,0,0.133284594,0.016660574,TRUE
270,1500_radii_2,-1,R,0,0,19.10240183,0,0,29.20707321,0,0,0,0,0,0.132606024,0.016575753,TRUE
271,1500_radii_2,-1,R,0,0,19.11901079,0,0,29.33994293,0,0,0,0,0,0.132869242,0.016608655,TRUE
272,1500_radii_2,-1,R,0,0,19.13569732,0,0,29.47343445,0,0,0,0,0,0.13349227,0.016686534,TRUE
273,1500_radii_2,-1,R,0,0,19.15230054,0,0,29.60629082,0,0,0,0,0,0.132857167,0.016607146,TRUE
274,1500_radii_2,-1,R,0,0,19.16898315,0,0,29.73975372,0,0,0,0,0,0.133463292,0.016682911,TRUE
275,1500_radii_2,-1,R,0,0,19.18564946,0,0,29.87308693,0,0,0,0,0,0.133332891,0.016666611,TRUE
276,1500_radii_2,-1,R,0,0,19.2024347,0,0,30.00727463,0,0,0,0,0,0.134187743,0.016773468,TRUE
277,1500_radii_2,-1,R,0,0,19.21918372,0,0,30.14117432,0,0,0,0,0,0.133900378,0.016737547,TRUE
278,1500_radii_2,-1,R,0,0,19.2357317,0,0,30.27369118,0,0,0,0,0,0.132516675,0.016564584,TRUE
279,1500_radii_2,-1,R,0,0,19.25261444,0,0,30.40873146,0,0,0,0,0,0.135040181,0.016880023,TRUE
280,1500_radii_2,-1,R,0,0,19.27117489,0,0,30.55699348,0,0,0,0,0,0.148261422,0.018532678,TRUE
281,1500_radii_2,-1,R,0,0,19.28778294,0,0,30.68992233,0,0,0,0,0,0.132929613,0.016616202,TRUE
282,1500_radii_2,-1,R,0,0,19.30439854,0,0,30.82292366,0,0,0,0,0,0.133002058,0.016625257,TRUE
283,1500_radii_2,-1,R,0,0,19.32117895,0,0,30.95702744,0,0,0,0,0,0.134103224,0.016762903,TRUE
284,1500_radii_2,-1,R,0,0,19.33766867,0,0,31.08917427,0,0,0,0,0,0.132147205,0.016518401,TRUE
285,1500_radii_2,-1,R,0,0,19.35437754,0,0,31.22278214,0,0,0,0,0,0.133608182,0.016701023,TRUE
286,1500_radii_2,-1,R,0,0,19.37102423,0,0,31.35592651,0,0,0,0,0,0.133144533,0.016643067,TRUE
287,1500_radii_2,-1,R,0,0,19.38790033,0,0,31.49080086,0,0,0,0,0,0.134873558,0.016859195,TRUE
288,1500_radii_2,-1,R,0,0,19.40454762,0,0,31.6239357,0,0,0,0,0,0.133134874,0.016641859,TRUE
289,1500_radii_2,-1,R,0,0,19.42116443,0,0,31.75678635,0,0,0,0,0,0.132849923,0.01660624,TRUE
290,1500_radii_2,-1,R,0,0,19.43780508,0,0,31.89005089,0,0,0,0,0,0.133265275,0.016658159,TRUE
291,1500_radii_2,-1,R,0,0,19.45455863,0,0,32.0240593,0,0,0,0,0,0.134009045,0.016751131,TRUE
292,1500_radii_2,-1,R,0,0,19.47127323,0,0,32.1577034,0,0,0,0,0,0.133644405,0.016705551,TRUE
293,1500_radii_2,-1,R,0,0,19.48779616,0,0,32.28995895,0,0,0,0,0,0.132255873,0.016531984,TRUE
294,1500_radii_2,-1,R,0,0,19.50454337,0,0,32.42385864,0,0,0,0,0,0.133900378,0.016737547,TRUE
295,1500_radii_2,-1,R,0,0,19.52111972,0,0,32.55646133,0,0,0,0,0,0.132603609,0.016575451,TRUE
296,1500_radii_2,-1,R,0,0,19.53780264,0,0,32.69001007,0,0,0,0,0,0.133547811,0.016693476,TRUE
297,1500_radii_2,-1,R,0,0,19.5544288,0,0,32.82305527,0,0,0,0,0,0.133045525,0.016630691,TRUE
298,1500_radii_2,-1,R,0,0,19.57114522,0,0,32.95652008,0,0,0,0,0,0.133465707,0.016683213,TRUE
299,1500_radii_2,-1,R,0,0,19.58781032,0,0,33.09011459,0,0,0,0,0,0.133596108,0.016699514,TRUE
300,1500_radii_2,-1,R,0,0,19.60442652,0,0,33.22302628,0,0,0,0,0,0.132912709,0.016614089,TRUE
301,1500_radii_2,-1,R,0,0,19.6211209,0,0,33.3564949,0,0,0,0,0,0.133468122,0.016683515,TRUE
302,1500_radii_2,-1,R,0,0,19.63771688,0,0,33.48941422,0,0,0,0,0,0.132919953,0.016614994,TRUE
303,1500_radii_2,-1,R,0,0,19.65433489,0,0,33.62236404,0,0,0,0,0,0.132948931,0.016618616,TRUE
304,1500_radii_2,-1,R,0,0,19.67092302,0,0,33.75521469,0,0,0,0,0,0.132852338,0.016606542,TRUE
305,1500_radii_2,-1,R,0,0,19.68760322,0,0,33.88869095,0,0,0,0,0,0.133475366,0.016684421,TRUE
306,1500_radii_2,-1,R,0,0,19.70436491,0,0,34.022789,0,0,0,0,0,0.134098394,0.016762299,TRUE
307,1500_radii_2,-1,R,0,0,19.72104933,0,0,34.15605545,0,0,0,0,0,0.13326769,0.016658461,TRUE
308,1500_radii_2,-1,R,0,0,19.7376106,0,0,34.28868866,0,0,0,0,0,0.132632587,0.016579073,TRUE
309,1500_radii_2,-1,R,0,0,19.75434633,0,0,34.42257309,0,0,0,0,0,0.133885889,0.016735736,TRUE
310,1500_radii_2,-1,R,0,0,19.77091031,0,0,34.55513382,0,0,0,0,0,0.132560142,0.016570018,TRUE
311,1500_radii_2,-1,R,0,0,19.78773993,0,0,34.68980789,0,0,0,0,0,0.134675541,0.016834443,TRUE
312,1500_radii_2,-1,R,0,0,19.80424384,0,0,34.82181931,0,0,0,0,0,0.132011974,0.016501497,TRUE
313,1500_radii_2,-1,R,0,0,19.8208863,0,0,34.95496368,0,0,0,0,0,0.133144533,0.016643067,TRUE
314,1500_radii_2,-1,R,0,0,19.83785416,0,0,35.09070969,359.9964366,-0.006,-0.540000005,-0.210000002,-0.003563378,0.135747729,0.016968466,TRUE
315,1500_radii_2,-1,R,0,0,19.8547849,0,-8.40E-06,35.22577286,359.9928912,-0.006,-0.540000005,-0.210000002,-0.003545375,0.135061915,0.016882739,TRUE
316,1500_radii_2,-1,R,0,0,19.87095405,0,-2.45E-05,35.35549164,359.9894861,-0.006,-0.540000005,-0.210000002,-0.003405158,0.129720292,0.016215037,TRUE
317,1500_radii_2,-1,R,0,0,19.88756573,0,-4.89E-05,35.48838806,359.9859976,-0.006,-0.540000005,-0.210000002,-0.003488515,0.132895805,0.016611976,TRUE
318,1500_radii_2,-1,R,0,0,19.90428939,0,-8.16E-05,35.62218857,359.9824854,-0.006,-0.540000005,-0.210000002,-0.003512223,0.133798954,0.016724869,TRUE
319,1500_radii_2,-1,R,0,0,19.92095147,0,-0.000122302,35.75540161,359.9789885,-0.006,-0.540000005,-0.210000002,-0.003496882,0.133214564,0.01665182,TRUE
320,1500_radii_2,-1,R,0,0,19.93772916,0,-0.0001715,35.88955688,359.9754669,-0.006,-0.540000005,-0.210000002,-0.003521604,0.134156351,0.016769544,TRUE
321,1500_radii_2,-1,R,0,0,19.95432786,0,-0.000228401,36.02244568,359.9719785,-0.006,-0.540000005,-0.210000002,-0.003488325,0.13288856,0.01661107,TRUE
322,1500_radii_2,-1,R,0,0,19.97080279,0,-0.000292889,36.1543045,359.9685172,-0.006,-0.540000005,-0.210000002,-0.003461321,0.131859839,0.01648248,TRUE
323,1500_radii_2,-1,R,0,0,19.98748691,0,-0.000366239,36.28779602,359.9650131,-0.006,-0.540000005,-0.210000002,-0.003504109,0.133489855,0.016686232,TRUE
324,1500_radii_2,-1,R,0,0,20.00427034,0,-0.000448195,36.42200851,359.96149,-0.006,-0.540000005,-0.210000002,-0.003523126,0.134214307,0.016776788,TRUE
325,1500_radii_2,-1,R,0,0,20.02089771,0,-0.000537614,36.55504608,359.9579977,-0.006,-0.540000005,-0.210000002,-0.003492255,0.13303828,0.016629785,TRUE
326,1500_radii_2,-1,R,0,0,20.03753776,0,-0.000635199,36.68816376,359.9545034,-0.006,-0.540000005,-0.210000002,-0.003494347,0.13311797,0.016639746,TRUE
327,1500_radii_2,-1,R,0,0,20.05425086,0,-0.000741366,36.82186508,359.9509938,-0.006,-0.540000005,-0.210000002,-0.003509624,0.133699946,0.016712493,TRUE
328,1500_radii_2,-1,R,0,0,20.07091747,0,-0.000855375,36.95515823,359.9474948,-0.006,-0.540000005,-0.210000002,-0.003498974,0.133294253,0.016661782,TRUE
329,1500_radii_2,-1,R,0,0,20.08755208,0,-0.000977339,37.08824921,359.9440011,-0.006,-0.540000005,-0.210000002,-0.003493649,0.133091407,0.016636426,TRUE
330,1500_radii_2,-1,R,0,0,20.10432434,0,-0.001108397,37.22234344,359.9404812,-0.006,-0.540000005,-0.210000002,-0.003519956,0.134093565,0.016761696,TRUE
331,1500_radii_2,-1,R,0,0,20.12092122,0,-0.001246439,37.35522842,359.9369929,-0.006,-0.540000005,-0.210000002,-0.003488261,0.132886145,0.016610768,TRUE
332,1500_radii_2,-1,R,0,0,20.13753471,0,-0.001392606,37.48814774,359.9335038,-0.006,-0.540000005,-0.210000002,-0.003489085,0.132917538,0.016614692,TRUE
333,1500_radii_2,-1,R,0,0,20.15419408,0,-0.001547265,37.62140656,359.9300057,-0.006,-0.540000005,-0.210000002,-0.003498087,0.133260445,0.016657556,TRUE
334,1500_radii_2,-1,R,0,0,20.17084197,0,-0.001709983,37.75460434,359.9265093,-0.006,-0.540000005,-0.210000002,-0.003496439,0.13319766,0.016649707,TRUE
335,1500_radii_2,-1,R,0,0,20.1876737,0,-0.001882707,37.88926697,359.9235636,-0.005,-0.44999999,-0.174999996,-0.00294571,0.134661052,0.016832631,TRUE
336,1500_radii_2,-1,R,0,0,20.20457364,0,-0.002063075,38.02446747,359.9217891,-0.003,-0.270000002,-0.105000001,-0.001774526,0.135201976,0.016900247,TRUE
337,1500_radii_2,-1,R,0,0,20.22126048,0,-0.002245303,38.1579628,359.921205,-0.001,-0.090000004,-0.035000002,-0.00058405,0.1334971,0.016687137,TRUE
338,1500_radii_2,-1,R,0,0,20.23782205,0,-0.002427462,38.29042053,359.922364,0.002,0.180000009,0.070000003,0.001158993,0.132456304,0.016557038,TRUE
339,1500_radii_2,-1,R,0,0,20.25426468,0,-0.002605753,38.42200089,359.9246667,0.004,0.360000017,0.140000007,0.002302645,0.131579718,0.016447465,TRUE
340,1500_radii_2,-1,R,0,0,20.2709325,0,-0.002781086,38.55535126,359.9281672,0.006,0.540000005,0.210000002,0.003500496,0.133352209,0.016669026,TRUE
341,1500_radii_2,-1,R,0,0,20.2875484,0,-0.002947742,38.68828201,359.9322381,0.007,0.630000019,0.245000008,0.00407097,0.132929613,0.016616202,TRUE
342,1500_radii_2,-1,R,0,0,20.3044405,0,-0.003107496,38.82336044,359.9375568,0.009,0.809999965,0.314999986,0.005318728,0.135078819,0.016884852,TRUE
343,1500_radii_2,-1,R,0,0,20.32091996,0,-0.003251231,38.95524597,359.9439039,0.011,0.989999995,0.384999998,0.006347033,0.131886402,0.0164858,TRUE
344,1500_radii_2,-1,R,0,0,20.33756514,0,-0.003381611,39.08841324,359.9508952,0.012,1.080000009,0.420000004,0.006991356,0.133168682,0.016646085,TRUE
345,1500_radii_2,-1,R,0,0,20.35420337,0,-0.003495669,39.22149658,359.9578822,0.012,1.080000009,0.420000004,0.006986919,0.133084162,0.01663552,TRUE
346,1500_radii_2,-1,R,0,0,20.37089534,0,-0.003593827,39.35502625,359.9648925,0.012,1.080000009,0.420000004,0.007010373,0.133530907,0.016691363,TRUE
347,1500_radii_2,-1,R,0,0,20.38755924,0,-0.003675511,39.48833466,359.9718912,0.012,1.080000009,0.420000004,0.006998709,0.133308742,0.016663593,TRUE
348,1500_radii_2,-1,R,0,0,20.40429558,0,-0.003741192,39.62221527,359.97892,0.012,1.080000009,0.420000004,0.007028756,0.133881059,0.016735132,TRUE
349,1500_radii_2,-1,R,0,0,20.42083782,0,-0.003789887,39.75457001,359.9858686,0.012,1.080000009,0.420000004,0.006948631,0.132354881,0.01654436,TRUE
350,1500_radii_2,-1,R,0,0,20.43764842,0,-0.003823055,39.88904953,359.9929288,0.012,1.080000009,0.420000004,0.007060197,0.134479939,0.016809992,TRUE
351,1500_radii_2,-1,R,0,0,20.45425738,0,-0.003839452,40.02191162,359.9999041,0.012,1.080000009,0.420000004,0.006975255,0.132861997,0.01660775,TRUE
352,1500_radii_2,-1,R,0,0,20.47096625,0,-0.003839676,40.15558243,0.006336996,0.011,0.989999995,0.384999998,0.006432915,0.133670968,0.016708871,TRUE
353,1500_radii_2,-1,R,0,0,20.48755166,0,-0.003825,40.28827667,0.012722961,0.011,0.989999995,0.384999998,0.006385965,0.132695373,0.016586922,TRUE
354,1500_radii_2,-1,R,0,0,20.50418929,0,-0.003795448,40.4213562,0.019127404,0.011,0.989999995,0.384999998,0.006404443,0.133079333,0.016634917,TRUE
355,1500_radii_2,-1,R,0,0,20.52087281,0,-0.003750879,40.55486298,0.024968324,0.01,0.89999998,0.349999992,0.005840921,0.133506759,0.016688345,TRUE
356,1500_radii_2,-1,R,0,0,20.5375533,0,-0.003692726,40.68830872,0.030222777,0.009,0.809999965,0.314999986,0.005254451,0.133446388,0.016680799,TRUE
357,1500_radii_2,1500,L,0,1,20.55444631,0,-0.00362145,40.82342911,0.034952056,0.008,0.720000034,0.280000013,0.00472928,0.135122286,0.016890286,FALSE
358,1500_radii_2,1500,L,0,1,20.57093965,0,-0.003540965,40.95536804,0.038992632,0.007,0.630000019,0.245000008,0.004040574,0.131937114,0.016492139,FALSE
359,1500_radii_2,1500,L,0,1,20.58760777,0,-0.003450201,41.08873749,0.042493571,0.006,0.540000005,0.210000002,0.003500939,0.133369113,0.016671139,FALSE
360,1500_radii_2,1500,L,0,1,20.60422035,0,-0.003351638,41.22163391,0.045982089,0.006,0.540000005,0.210000002,0.003488515,0.132895805,0.016611976,FALSE
361,1500_radii_2,1500,L,0,1,20.62170891,0,-0.003239372,41.36152267,0.048430149,0.004,0.360000017,0.140000007,0.002448061,0.139889177,0.017486147,FALSE
362,1500_radii_2,1500,L,0,1,20.63762572,0,-0.00313172,41.48888016,0.050101731,0.003,0.270000002,0.105000001,0.001671581,0.12735858,0.015919823,FALSE
363,1500_radii_2,1500,L,0,1,20.65418185,0,-0.003015973,41.62124634,0.051839042,0.003,0.270000002,0.105000001,0.001737316,0.132366955,0.016545869,FALSE
364,1500_radii_2,1500,L,0,1,20.67107968,0,-0.002893748,41.75633621,0.053021092,0.002,0.180000009,0.070000003,0.001182045,0.135090893,0.016886362,FALSE
365,1500_radii_2,1500,L,0,1,20.68771188,0,-0.00277057,41.88944626,0.053603437,0.001,0.090000004,0.035000002,0.000582349,0.133108311,0.016638539,FALSE
366,1500_radii_2,1500,L,0,1,20.70437306,0,-0.002645936,42.02266693,0.054186273,0.001,0.090000004,0.035000002,0.000582835,0.133219393,0.016652424,FALSE
367,1500_radii_2,1500,L,0,1,20.7211909,0,-0.002518866,42.1570282,0.054774109,0.001,0.090000004,0.035000002,0.000587832,0.134361612,0.016795201,FALSE
368,1500_radii_2,1500,L,0,1,20.73791758,0,-0.002391102,42.29067612,0.055358808,0.001,0.090000004,0.035000002,0.000584705,0.13364682,0.016705852,FALSE
369,1500_radii_2,1500,L,0,1,20.7545208,0,-0.002262607,42.42366791,0.055940639,0.001,0.090000004,0.035000002,0.000581831,0.132989984,0.016623748,FALSE
370,1500_radii_2,1500,L,0,1,20.77114606,0,-0.002132824,42.55659485,0.056522198,0.001,0.090000004,0.035000002,0.000581557,0.132927198,0.0166159,FALSE
371,1500_radii_2,1500,L,0,1,20.78781901,0,-0.002001118,42.69010544,0.057106305,0.001,0.090000004,0.035000002,0.000584103,0.133509174,0.016688647,FALSE
372,1500_radii_2,1500,L,0,1,20.80457527,0,-0.001867679,42.82398605,0.057692036,0.001,0.090000004,0.035000002,0.00058573,0.133881059,0.016735132,FALSE
373,1500_radii_2,1500,L,0,1,20.82106409,0,-0.001734679,42.95607376,0.058269914,0.001,0.090000004,0.035000002,0.00057788,0.132086834,0.016510854,FALSE
374,1500_radii_2,1500,L,0,1,20.83790638,0,-0.00159767,43.09079361,0.058859304,0.001,0.090000004,0.035000002,0.000589396,0.134719008,0.016839876,FALSE
375,1500_radii_2,1500,L,0,1,20.85444259,0,-0.001461758,43.22309494,0.059438128,0.001,0.090000004,0.035000002,0.00057882,0.132301755,0.016537719,FALSE
376,1500_radii_2,1500,L,0,1,20.8710917,0,-0.001323555,43.35631561,0.060020976,0.001,0.090000004,0.035000002,0.000582845,0.133221808,0.016652726,FALSE
377,1500_radii_2,1500,L,0,1,20.88778819,0,-0.001183766,43.48975754,0.060604785,0.001,0.090000004,0.035000002,0.000583807,0.133441558,0.016680195,FALSE
378,1500_radii_2,1500,L,0,1,20.90449284,0,-0.001042258,43.62353897,0.06119008,0.001,0.090000004,0.035000002,0.000585296,0.133782051,0.016722756,FALSE
379,1500_radii_2,1500,L,0,1,20.92109213,0,-0.000900422,43.75634766,0.061771117,0.001,0.090000004,0.035000002,0.000581039,0.132808871,0.016601109,FALSE
380,1500_radii_2,1500,L,0,1,20.9377512,0,-0.000756719,43.88964081,0.062354267,0.001,0.090000004,0.035000002,0.000583152,0.133291838,0.01666148,FALSE
381,1500_radii_2,1500,L,0,1,20.95443713,0,-0.000611407,44.02316284,0.062938437,0.001,0.090000004,0.035000002,0.000584166,0.133523663,0.016690458,FALSE
382,1500_radii_2,1500,L,0,1,20.97105303,0,-0.00046546,44.15602493,0.063519709,0.001,0.090000004,0.035000002,0.000581271,0.132861997,0.01660775,FALSE
383,1500_radii_2,1500,L,0,1,20.98785306,0,-0.0003166,44.29029846,0.06410715,0.001,0.090000004,0.035000002,0.000587452,0.134274678,0.016784335,FALSE
384,1500_radii_2,1500,L,0,1,21.00439953,0,-0.000168294,44.42284775,0.064687051,0.001,0.090000004,0.035000002,0.000579898,0.132548068,0.016568509,FALSE
385,1500_radii_2,1500,L,0,1,21.02086632,0,-1.93E-05,44.5548172,0.065264426,0.001,0.090000004,0.035000002,0.000577373,0.131970922,0.016496365,FALSE
386,1500_radii_2,1500,L,0,1,21.037577,0,0.000132988,44.68851089,0.064679518,-0.001,-0.090000004,-0.035000002,-0.000584906,0.133692702,0.016711588,FALSE
387,1500_radii_2,1500,L,0,1,21.05419079,0,0.000282835,44.82125092,0.064098775,-0.001,-0.090000004,-0.035000002,-0.000580743,0.132741255,0.016592657,FALSE
388,1500_radii_2,1500,L,0,1,21.07085166,0,0.000432116,44.95468903,0.06293121,-0.002,-0.180000009,-0.070000003,-0.001167571,0.133436729,0.016679591,FALSE
389,1500_radii_2,1500,L,0,1,21.08759253,0,0.000579181,45.0885849,0.060588036,-0.004,-0.360000017,-0.140000007,-0.002343172,0.133895548,0.016736943,FALSE
390,1500_radii_2,1500,L,0,1,21.10445323,0,0.000721684,45.22334671,0.057640154,-0.005,-0.44999999,-0.174999996,-0.002947876,0.13476006,0.016845008,FALSE
391,1500_radii_2,1500,L,0,1,21.12084335,0,0.000853749,45.35462189,0.054768506,-0.005,-0.44999999,-0.174999996,-0.00287165,0.131275448,0.016409431,FALSE
392,1500_radii_2,1500,L,0,1,21.13750875,0,0.000981177,45.4879303,0.051852379,-0.005,-0.44999999,-0.174999996,-0.002916129,0.133308742,0.016663593,FALSE
393,1500_radii_2,1500,L,0,1,21.15415333,0,0.00110169,45.62109375,0.048939422,-0.005,-0.44999999,-0.174999996,-0.002912959,0.133163852,0.016645481,FALSE
394,1500_radii_2,1500,L,0,1,21.17076862,0,0.001215247,45.75403976,0.046031214,-0.005,-0.44999999,-0.174999996,-0.002908205,0.132946516,0.016618315,FALSE
395,1500_radii_2,1500,L,0,1,21.18748806,0,0.001322703,45.88779449,0.043105364,-0.005,-0.44999999,-0.174999996,-0.002925848,0.133753073,0.016719134,FALSE
396,1500_radii_2,1500,L,0,1,21.2041275,0,0.001422846,46.02090454,0.040193565,-0.005,-0.44999999,-0.174999996,-0.002911797,0.133110725,0.016638841,FALSE
397,1500_radii_2,1500,L,0,1,21.22082611,0,0.00151656,46.15449524,0.037271313,-0.005,-0.44999999,-0.174999996,-0.002922256,0.133588863,0.016698608,FALSE
398,1500_radii_2,1500,L,0,1,21.23749212,0,0.001603241,46.28774643,0.034356449,-0.005,-0.44999999,-0.174999996,-0.002914861,0.133250786,0.016656348,FALSE
399,1500_radii_2,1500,L,0,1,21.2542194,0,0.001683344,46.42133331,0.031434245,-0.005,-0.44999999,-0.174999996,-0.002922203,0.133586449,0.016698306,FALSE
400,1500_radii_2,1500,L,0,1,21.27082745,0,0.001756407,46.55450821,0.028521078,-0.005,-0.44999999,-0.174999996,-0.00291317,0.133173511,0.016646689,FALSE
401,1500_radii_2,1500,L,0,1,21.28749376,0,0.001822779,46.68784332,0.025604365,-0.005,-0.44999999,-0.174999996,-0.00291671,0.133335305,0.016666913,FALSE
402,1500_radii_2,1500,L,0,1,21.30414196,0,0.001882301,46.82103729,0.022690773,-0.005,-0.44999999,-0.174999996,-0.002913593,0.13319283,0.016649104,FALSE
403,1500_radii_2,1500,L,0,1,21.32085959,0,0.001935248,46.95473099,0.019766193,-0.005,-0.44999999,-0.174999996,-0.002924581,0.133695116,0.01671189,FALSE
404,1500_radii_2,1500,L,0,1,21.33754944,0,0.001981323,47.08828735,0.016844625,-0.005,-0.44999999,-0.174999996,-0.00292157,0.133557471,0.016694684,FALSE
405,1500_radii_2,1500,L,0,1,21.3543875,0,0.00202067,47.22212219,0.013916978,-0.005,-0.44999999,-0.174999996,-0.002927644,0.133835177,0.016729397,FALSE
406,1500_radii_2,1500,L,0,1,21.37082531,0,0.002052821,47.35448837,0.011021504,-0.005,-0.44999999,-0.174999996,-0.002895474,0.13236454,0.016545568,FALSE
407,1500_radii_2,1500,L,0,1,21.38770865,0,0.002078806,47.48957062,0.008657541,-0.004,-0.360000017,-0.140000007,-0.002363964,0.135083648,0.016885456,FALSE
408,1500_radii_2,1500,L,0,1,21.40415099,0,0.00209868,47.62110138,0.00635574,-0.004,-0.360000017,-0.140000007,-0.0023018,0.131531421,0.016441428,FALSE
409,1500_radii_2,1500,L,0,1,21.42099328,0,0.002113628,47.75585175,0.004587141,-0.003,-0.270000002,-0.105000001,-0.001768599,0.134750401,0.0168438,FALSE
410,1500_radii_2,1500,L,0,1,21.43748753,0,0.002124191,47.88779449,0.002855403,-0.003,-0.270000002,-0.105000001,-0.001731738,0.131941944,0.016492743,FALSE
411,1500_radii_2,1500,L,0,1,21.45422689,0,0.00213085,48.02140808,0.001101732,-0.003,-0.270000002,-0.105000001,-0.001753671,0.133613012,0.016701626,FALSE
412,1500_radii_2,1500,L,0,1,21.47082407,0,0.002133409,48.15449142,359.999355,-0.003,-0.270000002,-0.105000001,-0.001746698,0.133081747,0.016635218,FALSE
413,1500_radii_2,1500,L,0,1,21.48748072,0,0.002131909,48.28773117,359.9976062,-0.003,-0.270000002,-0.105000001,-0.00174879,0.133241127,0.016655141,FALSE
414,1500_radii_2,1500,L,0,1,21.50412862,0,0.002126345,48.42090607,359.9958583,-0.003,-0.270000002,-0.105000001,-0.001747902,0.133173511,0.016646689,FALSE
