,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6337,radius_2000_latency,2000,R,4,17,115.50690768502598,0,0.0,838.1270141601562,0.0,0.0,0.0,0.0,0.0,0.13383835944591738,0.016729794930739672,True,0.0
6338,radius_2000_latency,2000,R,4,17,115.52353303759442,0,0.0,838.26025390625,0.0,0.0,0.0,0.0,0.0,0.13325155033521696,0.01665644379190212,True,0.0
6339,radius_2000_latency,2000,R,4,17,115.54021362990939,0,0.0,838.3931274414062,0.0,0.0,0.0,0.0,0.0,0.13285309970444814,0.016606637463056018,True,0.0
6340,radius_2000_latency,2000,R,4,17,115.5571157849236,0,0.0,838.5281982421875,0.0,0.0,0.0,0.0,0.0,0.13506268956587064,0.01688283619573383,True,0.0
6341,radius_2000_latency,2000,R,4,17,115.57353587504588,0,0.0,838.6603393554688,0.0,0.0,0.0,0.0,0.0,0.13212622915989414,0.016515778644986767,True,0.0
6342,radius_2000_latency,2000,R,4,17,115.59020016710778,0,0.0,838.7925415039062,0.0,0.0,0.0,0.0,0.0,0.13221316384283455,0.01652664548035432,True,0.0
6343,radius_2000_latency,2000,R,4,17,115.60690128566736,0,0.0,838.927001953125,0.0,0.0,0.0,0.0,0.0,0.13448795471674657,0.01681099433959332,True,0.0
6344,radius_2000_latency,2000,R,4,17,115.62354595705426,0,0.0,839.0597534179688,0.0,0.0,0.0,0.0,0.0,0.1327685798736411,0.016596072484205138,True,0.0
6345,radius_2000_latency,2000,R,4,17,115.64021719181655,0,0.0,839.1930541992188,0.0,0.0,0.0,0.0,0.0,0.13330950679051057,0.01666368834881382,True,0.0
6346,radius_2000_latency,2000,R,4,17,115.65702275273844,0,0.0,839.3276977539062,0.0,0.0,0.0,0.0,0.0,0.13462801615060016,0.01682850201882502,True,0.0
6347,radius_2000_latency,2000,R,4,17,115.67353098496996,0,0.0,839.4602661132812,0.0,0.0,0.0,0.0,0.0,0.13255365801819607,0.01656920725227451,True,0.0
6348,radius_2000_latency,2000,R,4,17,115.69026591146185,0,0.0,839.5929565429688,0.0,0.0,0.0,0.0,0.0,0.1326864748951948,0.01658580936189935,True,0.0
6349,radius_2000_latency,2000,R,4,17,115.70683934470567,0,0.0,839.7265625,0.0,0.0,0.0,0.0,0.0,0.13362585244294678,0.016703231555368347,True,0.0
6350,radius_2000_latency,2000,R,4,17,115.72361743668257,0,0.0,839.8600463867188,0.0,0.0,0.0,0.0,0.0,0.13349303556594805,0.016686629445743506,True,0.0
6351,radius_2000_latency,2000,R,4,17,115.74017909752139,0,0.0,839.9923095703125,0.0,0.0,0.0,0.0,0.0,0.13226146088902624,0.01653268261112828,True,0.0
6352,radius_2000_latency,2000,R,4,17,115.75690647759983,0,0.0,840.126708984375,0.0,0.0,0.0,0.0,0.0,0.13437928636278684,0.016797410795348355,True,0.0
6353,radius_2000_latency,2000,R,4,17,115.77357197708788,0,0.0,840.2593994140625,0.0,0.0,0.0,0.0,0.0,0.13269371945216335,0.01658671493152042,True,0.0
6354,radius_2000_latency,2000,R,4,17,115.7901885758167,0,0.0,840.3935546875,0.0,0.0,0.0,0.0,0.0,0.1341257268705931,0.016765715858824137,True,0.0
6355,radius_2000_latency,2000,R,4,17,115.80685649015706,0,0.0,840.526611328125,0.0,0.0,0.0,0.0,0.0,0.13305111759359534,0.016631389699199417,True,0.0
6356,radius_2000_latency,2000,R,4,17,115.82355609943396,0,0.0,840.6604614257812,0.0,0.0,0.0,0.0,0.0,0.13383111488906252,0.016728889361132815,True,0.0
6357,radius_2000_latency,2000,R,4,17,115.84024846415393,0,0.0,840.793212890625,0.0,0.0,0.0,0.0,0.0,0.13273235708902575,0.01659154463612822,True,0.0
6358,radius_2000_latency,2000,R,4,17,115.85689102254506,0,0.0,840.9267578125,0.0,0.0,0.0,0.0,0.0,0.1335244286459556,0.01669055358074445,True,0.0
